,index,id,uid,pov,game,rank,memo,tourokubi,sage,modified,id.1,gamename,furigana,sellday,brandname,median,stdev,creater,kansouurl,checked,hanbaisuu,average2,median2,count2,comike,shoukai,model,checked2,erogame,galge,elfics,banner_url,admin_checked,max2,min2,gyutto_enc,gyutto_id,dmm,dmm_genre,dmm_genre_2,erogametokuten,total_play_time_median,time_before_understanding_fun_median,dlsite_id,dlsite_domain,the_number_of_uid_which_input_pov,the_number_of_uid_which_input_play,total_pov_enrollment_of_a,total_pov_enrollment_of_b,total_pov_enrollment_of_c,trial_url,trial_h,http_response_code,okazu,axis_of_soft_or_hard,trial_url_update_time,genre,twitter,erogetrailers,tourokubi.1,digiket,dmm_sample_image_count,dlsite_sample_image_count,gyutto_sample_image_count,digiket_sample_image_count,twitter_search,tgfrontier,gamemeter,twitter_data_widget_id,twitter_data_widget_id_before,twitter_data_widget_id_official,masterup,masterup_tourokubi,steam,dlsite_rental,dmm_subsc,surugaya_1,surugaya_2,surugaya_1_back_image,surugaya_2_back_image,count_all,playrack,vndb,moepedia
937,5,1564798,blackybird,88,6087,A,,2011-11-01 07:06:43.82447+09,f,2012-11-23 21:19:36.68073,6087,シンフォニック=レイン 愛蔵版,シンフォニックレインアイゾウバン,2005-06-24,442,90,11.0,,,t,,88,,572,179621.0,https://www.kogado.com/sw/contents/kuroneko/sraz/index.htm,PC,t,f,,,,,100,0,,,,,,,27.0,5.0,VJ011519,soft,189,628,1926,262,58,,,200.0,,,0001-01-01 00:00:00,ミュージックアドベンチャー,,0,,,-1,12,-1,-1,,0,,,,,,,629650.0,f,,145013058,145017029,f,f,755,19464,v38,0
938,6,1566021,ムギさま,88,6087,A,,2011-11-02 12:40:48.230551+09,f,2012-11-23 21:19:36.68073,6087,シンフォニック=レイン 愛蔵版,シンフォニックレインアイゾウバン,2005-06-24,442,90,11.0,,,t,,88,,572,179621.0,https://www.kogado.com/sw/contents/kuroneko/sraz/index.htm,PC,t,f,,,,,100,0,,,,,,,27.0,5.0,VJ011519,soft,189,628,1926,262,58,,,200.0,,,0001-01-01 00:00:00,ミュージックアドベンチャー,,0,,,-1,12,-1,-1,,0,,,,,,,629650.0,f,,145013058,145017029,f,f,755,19464,v38,0
939,1172,1567417,ppp123,88,14166,A,,2011-11-04 09:44:26.382486+09,f,2013-11-26 21:35:25.804427,14166,ひまわり アクアアフター,ヒマワリアクアアフター,2010-08-14,2376,77,12.0,,,t,,76,,218,,http://blank-note.sakura.ne.jp/product/himawari_aquaafter/,PC,t,f,,,,,100,0,,67759.0,d_041305,digital,doujin,,4.0,1.0,RJ083612,home,47,233,323,87,26,,,999.0,,,0001-01-01 00:00:00,SF恋愛アドベンチャー,,9044,,ITM0057347,4,3,0,4,,0,,,,,,,,f,,186021728,0,f,f,274,10538,v4876,0
940,7,1570037,syougosan,88,12797,B,,2011-11-06 15:33:24.844393+09,t,2012-11-23 21:19:36.68073,12797,Steins;Gate,シュタインズゲート,2009-10-15,2282,93,11.0,,,t,,90,,478,,http://steinsgate.jp/,XB360,t,f,,,,,100,10,,,,,,,35.0,4.0,,,164,535,2568,218,64,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,,27,,,-1,-1,-1,-1,,0,,,,,,,412830.0,f,,101000660,101000659,f,f,554,0,v2002,0
941,737,1570640,einrainein,88,14668,B,まさかこの要素があるとは思わなかった,2011-11-07 08:59:24.776958+09,f,2012-11-23 21:19:36.68073,14668,白衣性恋愛症候群,ハクイセイレンアイショウコウグン,2011-09-29,442,75,14.0,,,t,,76,,13,,https://www.kogado.com/html/shimarisu/shirokoi/,PSP,t,f,,,,,100,46,,,,,,,22.0,,,,2,15,3,4,0,,,200.0,,,0001-01-01 00:00:00,白衣ガールズアドベンチャーゲーム,,55,,,-1,-1,-1,-1,,0,,,,,,,1023690.0,f,,177002164,177002740,f,f,26,0,v7301,0
942,8,1571286,3rdfloor,88,9960,C,,2011-11-07 23:24:00.527153+09,f,2012-11-23 21:19:36.68073,9960,CHAOS;HEAD,カオスヘッド,2008-04-25,215,78,12.0,,,t,,76,,1026,682938.0,https://www.nitroplus.co.jp/pc/lineup/into_15/top.php,PC,t,f,GS00020081,,,,100,10,,8877.0,,,,,20.0,2.0,VJ004827,soft,222,1165,1884,471,165,https://www.nitroplus.co.jp/pc/lineup/into_15/s_download03.html,f,200.0,,,2012-04-16 21:44:20.258893,妄想科学NVL,kagakuadv,4673,,ITM0042816,-1,9,8,3,,0,,,,,,,,f,,145017639,145024589,f,f,1316,24765,v382,0
943,9,1575574,moni8792,88,10917,A,背後設定。鍵ゲーのキャラって大体背後設定が暗いキャラいるよね。,2011-11-15 13:15:57.640493+09,f,2012-11-23 21:19:36.68073,10917,Rewrite,リライト,2011-06-24,83,82,15.0,,,t,,80,,1615,720249.0,https://key.visualarts.gr.jp/rewrite/index2.html,PC,t,f,GS00021028,,https://key.visualarts.gr.jp/rewrite/banner/ban_710_02.jpg,,100,0,,247666.0,vsat_0272,digital,pcgame,684.0,47.0,5.0,VJ014860,soft,364,1787,3897,794,244,https://key.visualarts.gr.jp/rewrite/download.html,f,301.0,,,2011-04-02 22:25:00.496581,恋愛アドベンチャーゲーム,Key_RewriteHf,91,,ITM0223786,16,16,16,16,,0,,,,,,,1680000.0,f,,145026217,145054565,f,f,2318,17199,v751,0
944,10,1580254,spaceplane,88,5374,A,トカゲじゃないもん、クンクンだもん,2011-11-21 21:37:15.0858+09,f,2012-11-23 21:19:36.68073,5374,この世の果てで恋を唄う少女YU-NO,コノヨノハテデコイヲウタウショウジョユーノ,1997-12-04,70,91,11.0,,,t,,90,,275,,http://yu-no.jp/introduction/,SS,t,f,,,,,100,28,,,,,,,60.0,4.0,,,79,322,776,125,38,,,,,,0001-01-01 00:00:00,SFアドベンチャーゲーム,,7908,,,-1,-1,-1,-1,,0,,,,,,,,f,,141000904,141000905,f,f,360,0,v1377,0
945,11,1583960,takemaru7,88,8366,A,,2011-11-27 19:59:57.290822+09,f,2012-11-23 21:19:36.68073,8366,AIR,エアー,2007-11-22,1866,84,12.0,,,t,,82,,121,,https://prot.co.jp/psp/air/index.html,PSP,t,f,,,,,100,50,,,,,,,25.0,2.0,,,26,159,197,41,14,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,177000520,0,f,f,180,0,v36,0
946,12,1583977,takemaru7,88,12521,C,,2011-11-27 20:06:49.75169+09,f,2012-11-23 21:19:36.68073,12521,planetarian ～ちいさなほしのゆめ～ Memorial Edition,プラネタリアンチイサナホシノユメメモリアルエディション,2009-07-31,83,77,11.0,,,t,,76,,83,679778.0,https://key.visualarts.gr.jp/product/planetarian/,PC,t,f,,,,,100,32,,230664.0,vsat_0252,digital,pcgame,,3.0,1.0,VJ010327,pro,15,108,140,45,9,,,200.0,,,0001-01-01 00:00:00,キネティックノベル,,0,,ITM0200566,4,4,4,4,,0,,,,,,,623080.0,f,,145023722,145072677,f,f,147,7224,,0
947,13,1584234,ChevalierX,88,10511,B,,2011-11-27 22:02:05.351937+09,f,2012-11-23 21:19:36.68073,10511,CLANNAD FULL VOICE,クラナドフルボイス,2008-02-29,83,90,14.0,,,t,,87,,836,502245.0,https://key.visualarts.gr.jp/product/clannad/,PC,t,f,,,,,100,0,,,,,,,50.0,2.0,,,201,984,2619,282,78,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,324160.0,f,,145017585,145021892,f,f,1119,3107,v4,0
948,14,1585980,dodoradora,88,14076,B,,2011-11-30 19:59:54.336797+09,f,2012-11-23 21:19:36.68073,14076,暗い部屋,クライヘヤ,2010-06-30,3002,81,9.0,,,t,,80,,293,,http://www.office-mk.co.jp/pcshop/special/kuraiheya/index.html,PC,f,f,,,,t,100,40,,,,,,,5.0,1.0,,,65,314,357,82,35,http://www.office-mk.co.jp/pcshop/special/kuraiheya/index.html,f,200.0,,,0001-01-01 00:00:00,ビジュアルノベル,kuraiheya,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,186021754,186056283,f,f,375,16739,v4703,0
949,16,1588253,梔,88,13842,A,どの√でも、何かしらを失うことに。,2011-12-04 00:52:46.722513+09,f,2012-11-23 21:19:36.68073,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2347,19403,v2002,0
950,472,1588345,akasa@,88,15922,A,,2011-12-04 07:50:23.574025+09,f,2012-11-23 21:19:36.68073,15922,闇を奔る刃の煌き,ヤミヲハシルヤイバノキラメキ,2011-08-13,2727,85,8.0,,,t,,84,,77,,http://www.kagehoushi.org/2nd/index.html,PC,t,f,,,http://www.kagehoushi.org/2nd/img/cm_bana01.png,,98,60,,,,,,,10.0,1.0,,,13,82,173,30,12,http://www.kagehoushi.org/down.html,f,,f,,2011-08-12 20:39:54.199022,紙芝居（時代劇＋和風伝奇　ビジュアルノベル）,,9647,,,-1,-1,-1,-1,,0,,,,,,,,f,,186042455,186029441,f,f,110,12533,v12718,0
951,18,1594080,vheartv,88,13842,A,,2011-12-13 15:13:07.092167+09,f,2012-11-23 21:19:36.68073,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2347,19403,v2002,0
952,19,1594735,bob194,88,12760,B,二部と三部。大体がどちらかは鬱になるかと,2011-12-14 18:15:22.210384+09,f,2012-11-23 21:19:36.68073,12760,キナナキノ森,キナナキノモリ,2009-02-14,2514,82,11.0,,,t,,81,,139,,http://agony.sakura.ne.jp/game/maoh/index.html,PC,f,f,,,,,100,29,,,,,,,7.0,2.0,,,32,148,215,61,26,,,200.0,,,0001-01-01 00:00:00,乙女現実的絶望ノベル,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,180,4537,v12485,0
953,21,1598765,aporia_as,88,12368,B,,2011-12-19 19:49:55.409677+09,f,2012-11-23 21:19:36.68073,12368,リトルバスターズ! Converted Edition,リトルバスターズコンバーテッドエディション,2009-12-24,1866,86,9.0,,,t,,87,,42,,https://www.prot.co.jp/ps2/lbc/index.html,PS2,t,f,,,,,100,60,,,,,,,48.0,2.0,,,8,55,123,46,27,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,635940.0,f,,144005294,0,f,f,74,0,v5,0
954,22,1601081,hiro0929,88,7965,C,,2011-12-22 17:27:01.2466+09,f,2012-11-23 21:19:36.68073,7965,マブラヴ オルタネイティヴ 全年齢版,マブラヴオルタネイティヴゼンネイレイバン,2006-09-22,1,97,12.0,,,t,,93,,299,287985.0,http://www.muvluv.com/product02_alt/index.htm,PC,t,f,GS00004166,,,,100,10,,,,,,,40.0,1.0,,,90,361,1472,81,42,,,200.0,,,0001-01-01 00:00:00,あいとゆうきのおとぎばなし,,254,,,-1,-1,-1,-1,,0,,,,,,,802890.0,f,,145014726,145019260,f,f,394,16266,v92,0
955,23,1601280,rubio,88,13842,B,,2011-12-23 00:09:50.783461+09,f,2012-11-23 21:19:36.68073,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2347,19403,v2002,0
956,27,1620783,ysm0624,88,16371,B,,2012-01-09 20:54:57.434439+09,f,2012-11-23 21:19:36.68073,16371,planetarian ～ちいさなほしのゆめ～,プラネタリアンチイサナホシノユメ,2011-11-30,83,80,8.0,,,t,,80,,25,,https://play.google.com/store/apps/details?id=jp.co.prot.planetarian,Android,f,f,,,,,96,66,,,,,,,2.0,1.0,,,4,33,12,9,0,,,,,,0001-01-01 00:00:00,SFデジタルノベル,,0,,,-1,-1,-1,-1,,0,,,,,,,623080.0,f,,0,0,f,f,36,0,v11921,0
957,28,1623064,hanako-aiko,88,13367,B,,2012-01-11 22:14:53.772193+09,f,2012-11-23 21:19:36.68073,13367,キラ☆キラ,キラキラ,2009-11-20,1857,79,9.0,,,t,,81,,22,,https://apps.apple.com/jp/app/id1300274264,iPhone,t,f,,,,,100,70,,,,,,,20.0,2.0,,,4,33,26,4,1,,,200.0,,,0001-01-01 00:00:00,青春恋愛ロックンロールADV,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,38,0,v414,0
958,29,1626668,sasaburo,88,13651,A,１ペニーの重み,2012-01-16 23:26:31.973074+09,f,2012-11-23 21:19:36.68073,13651,ペニーガール,ペニーガール,2009-10-16,2916,51,19.0,,,t,,44,,10,,http://abarayagames.com/penny/,PC,f,f,,,,,65,9,,,,,,,1.0,1.0,,,3,12,11,2,0,,,302.0,,,0001-01-01 00:00:00,少女ロシアンルーレット,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,13,14268,,0
959,564,1627275,redtint,88,8012,A,話が進めば進むほど気が重くなる。,2012-01-17 16:11:05.076745+09,f,2012-11-23 21:19:36.68073,8012,黒の剣 Blade of The Darkness,クロノケンブレードオブザダークネス,1997-10-09,1146,70,12.0,,,t,,79,,7,,,PS,f,f,,,,,100,70,,,,,,,26.0,5.0,,,3,7,10,14,7,,,200.0,,,0001-01-01 00:00:00,RPG,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,140000963,0,f,f,8,0,,0
960,30,1629205,terool,88,10906,C,全然ぬるい部類です,2012-01-20 02:35:31.821321+09,t,2012-11-23 21:19:36.68073,10906,Memories Off,メモリーズオフ,2008-05-29,2282,71,8.0,,,t,,72,,50,,http://memoriesoff.jp/psp/1st/,PSP,t,f,,,,,90,56,,,,,,,20.0,6.0,,,4,57,25,13,4,,,200.0,f,0.0,0001-01-01 00:00:00,恋愛アドベンチャー,,5175,,,-1,-1,-1,-1,,0,,,,,,,,f,,177000814,177001419,f,f,63,0,,0
961,31,1630589,isumi,88,16660,C,ラストの唐突感故に欝度は低めに感じられる,2012-01-21 17:26:52.495461+09,f,2012-11-23 21:19:36.68073,16660,ボクの唄,ボクノウタ,2011-12-31,3411,59,10.0,,,t,,60,,5,,http://silvervine1.sakura.ne.jp/products/bokuuta/index.html,PC,f,f,,,,,77,50,,,,,,,2.0,1.0,,,3,4,7,5,9,,,,,,2012-01-21 21:11:28.169579,,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,186029668,0,f,f,5,14336,,0
962,32,1630728,くるくす,88,3374,C,,2012-01-21 21:54:41.592959+09,f,2012-11-23 21:19:36.68073,3374,シンフォニック=レイン,シンフォニックレイン,2004-03-26,442,89,11.0,,,t,,87,,588,44021.0,https://www.kogado.com/sw/contents/kuroneko/sr/,PC,,f,,,,,100,20,,,,,,,25.0,5.0,VJ011519,soft,173,634,1286,279,86,,,200.0,,,0001-01-01 00:00:00,ミュージックアドベンチャー,,2983,,,-1,12,-1,-1,,0,,,,,,,629650.0,f,,145010497,145010897,f,f,755,16225,v38,0
963,505,1631644,wotn,88,7965,C,途中で鬱展開もあるが、鬱ゲーってわけじゃあない,2012-01-22 23:11:31.460301+09,f,2012-11-23 21:19:36.68073,7965,マブラヴ オルタネイティヴ 全年齢版,マブラヴオルタネイティヴゼンネイレイバン,2006-09-22,1,97,12.0,,,t,,93,,299,287985.0,http://www.muvluv.com/product02_alt/index.htm,PC,t,f,GS00004166,,,,100,10,,,,,,,40.0,1.0,,,90,361,1472,81,42,,,200.0,,,0001-01-01 00:00:00,あいとゆうきのおとぎばなし,,254,,,-1,-1,-1,-1,,0,,,,,,,802890.0,f,,145014726,145019260,f,f,394,16266,v92,0
964,1068,1633295,snowgein,88,7760,B,鬱とはちょっと違うけど…,2012-01-24 01:20:25.591513+09,f,2012-12-15 15:06:40.067699,7760,初めて泣いた日,ハジメテナイタヒ,2006-02-27,1874,70,10.0,,,t,,68,,47,,http://sou.but.jp/hanemine/haji.html,PC,f,f,,,,,85,40,,,,,,,2.0,1.0,,,14,50,42,13,1,,,200.0,,,0001-01-01 00:00:00,サウンドノベル,,0,,,-1,-1,-1,-1,,0,9f30e5baef,,,,,,,f,,0,0,f,f,59,6402,v12755,0
965,33,1636393,木木木林,88,11349,A,まぁ一応これになるのかな,2012-01-28 21:02:46.942358+09,f,2012-11-23 21:19:36.68073,11349,おじさん,オジサン,2007-05-01,2514,50,14.0,,,t,,51,,39,,http://agony.sakura.ne.jp/game/catiku/ox6.html,PC,f,f,,,,,75,18,,,,,,,1.0,,,,13,48,25,10,8,,,404.0,,,0001-01-01 00:00:00,,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,49,19457,,0
966,34,1639751,kunpeng,88,13335,A,,2012-02-01 20:00:23.035137+09,f,2012-11-23 21:19:36.68073,13335,CROSS†CHANNEL ～To all people～,クロスチャンネルトゥオールピープル,2010-02-25,951,87,12.0,,,t,,85,,101,,,PSP,t,f,,,,,100,40,,,,,,,20.0,5.0,,,18,123,224,40,18,,,200.0,,,0001-01-01 00:00:00,学園青春アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,177001456,177002250,f,f,146,0,v66,0
967,36,1642394,naluse2003,88,10511,B,ある意味きつくて挫折しそうになりました。,2012-02-04 23:04:34.469763+09,f,2012-11-23 21:19:36.68073,10511,CLANNAD FULL VOICE,クラナドフルボイス,2008-02-29,83,90,14.0,,,t,,87,,836,502245.0,https://key.visualarts.gr.jp/product/clannad/,PC,t,f,,,,,100,0,,,,,,,50.0,2.0,,,201,984,2619,282,78,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,324160.0,f,,145017585,145021892,f,f,1119,3107,v4,0
968,37,1642865,airzoom523,88,7965,A,,2012-02-05 05:00:33.144547+09,f,2012-11-23 21:19:36.68073,7965,マブラヴ オルタネイティヴ 全年齢版,マブラヴオルタネイティヴゼンネイレイバン,2006-09-22,1,97,12.0,,,t,,93,,299,287985.0,http://www.muvluv.com/product02_alt/index.htm,PC,t,f,GS00004166,,,,100,10,,,,,,,40.0,1.0,,,90,361,1472,81,42,,,200.0,,,0001-01-01 00:00:00,あいとゆうきのおとぎばなし,,254,,,-1,-1,-1,-1,,0,,,,,,,802890.0,f,,145014726,145019260,f,f,394,16266,v92,0
969,38,1642918,airzoom523,88,12797,A,,2012-02-05 05:09:37.319674+09,f,2012-11-23 21:19:36.68073,12797,Steins;Gate,シュタインズゲート,2009-10-15,2282,93,11.0,,,t,,90,,478,,http://steinsgate.jp/,XB360,t,f,,,,,100,10,,,,,,,35.0,4.0,,,164,535,2568,218,64,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,,27,,,-1,-1,-1,-1,,0,,,,,,,412830.0,f,,101000660,101000659,f,f,554,0,v2002,0
970,35,1643562,redtint,88,14744,A,話が進めば進むほど気が重くなる。,2012-02-05 15:57:59.591269+09,f,2012-11-23 21:19:36.68073,14744,黒の剣 -Blade of The Darkness-,クロノケンブレードオブザダークネス,1995-05-28,1114,70,0.0,,,t,,70,,2,,,PC,f,f,,,,,70,70,,,,,,,,1.0,,,1,3,6,7,2,,,200.0,,,0001-01-01 00:00:00,RPG,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,155004522,0,f,f,3,2368,,0
971,39,1648842,intoh,88,16218,B,,2012-02-12 14:38:23.928239+09,f,2012-11-23 21:19:36.68073,16218,B.B.ライダー,ビービーライダー,2006-01-01,2770,80,8.0,,,t,,80,,38,,http://www.vector.co.jp/soft/win95/game/se408334.html,PC,f,f,,,,,100,65,,,,,,,14.0,1.0,,,9,42,67,20,10,,,,f,,0001-01-01 00:00:00,RPG,,0,,,-1,-1,-1,-1,,0,5964f39450,,,,,,,f,,0,0,f,f,49,22782,,0
972,40,1650173,ringo,88,15090,A,最後には納得の終わりがありますが、途中はヤバイです。,2012-02-14 12:17:55.196581+09,f,2012-11-23 21:19:36.68073,15090,STEINS;GATE,シュタインズゲート,2011-06-23,789,90,9.0,,,t,,88,,124,,http://steinsgate.jp/,PSP,t,f,,,,,100,55,,,,,,,30.0,2.0,,,33,144,515,75,20,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,7581,,,-1,-1,-1,-1,,0,,,,,,,412830.0,f,,177980027,177002131,f,f,157,0,v2002,0
973,43,1657194,ブラック,88,5365,B,,2012-02-22 08:08:08.56386+09,f,2012-11-23 21:19:36.68073,5365,Memories Off,メモリーズオフ,1999-09-30,619,74,14.0,,,t,,72,,153,,http://memoriesoff.jp/historia/titles/1/,PS,t,f,,,,,100,0,,,,,,,33.0,5.0,,,15,167,67,14,3,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,140002156,140002671,f,f,196,0,v1152,0
974,42,1657501,Nanase_Suzumiya,88,4682,A,,2012-02-22 12:37:15.472377+09,f,2012-11-23 21:19:36.68073,4682,narcissu,ナルキッソス,2005-08-02,1351,80,12.0,,,t,,79,,1113,,http://stage-nana.sakura.ne.jp/game.htm,PC,t,f,,,,,100,0,,,,,,,2.0,1.0,,,284,1213,1565,258,77,,,200.0,,,0001-01-01 00:00:00,ノベル,,0,,,-1,-1,-1,-1,,0,,,,,,,264380.0,f,,186020678,186008148,f,f,1317,7996,v10,0
975,45,1664986,vindicate,88,15208,A,,2012-02-29 15:36:40.653987+09,f,2012-11-23 21:19:36.68073,15208,鬼哭街,キコクガイ,2011-05-27,215,81,9.0,,,t,,81,,387,739650.0,http://www.nitroplus.co.jp/game/kikokugai/,PC,t,f,,,,,100,30,,,879ntr5024,mono,pcgame,805.0,7.0,1.0,,,89,444,1033,169,41,,,,,,0001-01-01 00:00:00,サイバーパンク武侠片,,7657,,,6,-1,-1,-1,,0,,,,,,,,f,,145027836,145033005,f,f,521,4743,v183,0
976,47,1665386,fryday,88,4682,A,,2012-02-29 19:50:23.457619+09,f,2012-11-23 21:19:36.68073,4682,narcissu,ナルキッソス,2005-08-02,1351,80,12.0,,,t,,79,,1113,,http://stage-nana.sakura.ne.jp/game.htm,PC,t,f,,,,,100,0,,,,,,,2.0,1.0,,,284,1213,1565,258,77,,,200.0,,,0001-01-01 00:00:00,ノベル,,0,,,-1,-1,-1,-1,,0,,,,,,,264380.0,f,,186020678,186008148,f,f,1317,7996,v10,0
977,1069,1667352,snowgein,88,4682,B,まあBADのようなもんだから・・・,2012-03-02 18:07:38.730494+09,f,2012-12-15 15:06:40.067699,4682,narcissu,ナルキッソス,2005-08-02,1351,80,12.0,,,t,,79,,1113,,http://stage-nana.sakura.ne.jp/game.htm,PC,t,f,,,,,100,0,,,,,,,2.0,1.0,,,284,1213,1565,258,77,,,200.0,,,0001-01-01 00:00:00,ノベル,,0,,,-1,-1,-1,-1,,0,,,,,,,264380.0,f,,186020678,186008148,f,f,1317,7996,v10,0
978,768,1668492,flick,88,5217,B,,2012-03-04 07:40:05.498765+09,f,2012-11-23 21:19:36.68073,5217,ロストカラーズ,ロストカラーズ,2004-02-22,727,80,11.0,,,t,,78,,106,44761.0,https://anos.jp/anos3/anos3.htm,PC,f,f,,,,,99,20,,,,,,,11.0,1.0,VJ013429,soft,32,110,141,54,18,https://www.anos.jp/anos3/tai/tai.htm,f,200.0,,,2012-04-18 20:21:37.575138,,,0,,,-1,6,-1,-1,,0,,,,,,,,f,,145012071,0,f,f,160,10299,v6270,0
979,48,1670202,khkhkhkh,88,10277,A,,2012-03-05 22:25:40.00829+09,f,2012-11-23 21:19:36.68073,10277,シンフォニック=レイン 普及版,シンフォニックレインフキュウバン,2007-11-22,442,86,13.0,,,t,,84,,91,483245.0,https://www.kogado.com/sw/contents/kuroneko/srvp/,PC,t,f,,,,,100,35,,,,,,,20.0,3.0,VJ011519,soft,17,111,219,53,17,,,200.0,,,0001-01-01 00:00:00,ミュージックアクションアドベンチャー,,0,,,-1,12,-1,-1,,0,,,,,,,629650.0,f,,145017029,0,f,f,147,9984,v38,0
980,49,1670222,khkhkhkh,88,6087,A,,2012-03-05 22:28:56.303764+09,f,2012-11-23 21:19:36.68073,6087,シンフォニック=レイン 愛蔵版,シンフォニックレインアイゾウバン,2005-06-24,442,90,11.0,,,t,,88,,572,179621.0,https://www.kogado.com/sw/contents/kuroneko/sraz/index.htm,PC,t,f,,,,,100,0,,,,,,,27.0,5.0,VJ011519,soft,189,628,1926,262,58,,,200.0,,,0001-01-01 00:00:00,ミュージックアドベンチャー,,0,,,-1,12,-1,-1,,0,,,,,,,629650.0,f,,145013058,145017029,f,f,755,19464,v38,0
981,50,1670593,kouryuu,88,4350,A,,2012-03-06 02:09:05.189929+09,f,2012-11-23 21:19:36.68073,4350,planetarian ～ちいさなほしのゆめ～,プラネタリアンチイサナホシノユメ,2004-11-29,83,79,11.0,,,t,,77,,848,241085.0,https://key.visualarts.gr.jp/product/planetarian/,PC,t,f,,,,,100,0,,,vsat_0252,digital,pcgame,,3.0,1.0,VJ010327,soft,154,932,891,194,33,http://kineticnovel.jp/planetarian/index.html,f,200.0,,,0001-01-01 00:00:00,キネティックノベル,,2284,,ITM0200566,4,4,-1,4,,0,,,,,,,623080.0,f,,145014165,145072677,f,f,1055,711,v34,0
982,51,1672851,shironekonin,88,10917,A,最後には笑っています、きっと,2012-03-08 21:33:35.179231+09,f,2012-11-23 21:19:36.68073,10917,Rewrite,リライト,2011-06-24,83,82,15.0,,,t,,80,,1615,720249.0,https://key.visualarts.gr.jp/rewrite/index2.html,PC,t,f,GS00021028,,https://key.visualarts.gr.jp/rewrite/banner/ban_710_02.jpg,,100,0,,247666.0,vsat_0272,digital,pcgame,684.0,47.0,5.0,VJ014860,soft,364,1787,3897,794,244,https://key.visualarts.gr.jp/rewrite/download.html,f,301.0,,,2011-04-02 22:25:00.496581,恋愛アドベンチャーゲーム,Key_RewriteHf,91,,ITM0223786,16,16,16,16,,0,,,,,,,1680000.0,f,,145026217,145054565,f,f,2318,17199,v751,0
983,54,1681582,a9051127,88,13842,A,むずかしいだよ！,2012-03-18 11:45:33.141739+09,f,2012-11-23 21:19:36.68073,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2347,19403,v2002,0
