,index,id,uid,pov,game,rank,memo,tourokubi,sage,modified,id.1,gamename,furigana,sellday,brandname,median,stdev,creater,kansouurl,checked,hanbaisuu,average2,median2,count2,comike,shoukai,model,checked2,erogame,galge,elfics,banner_url,admin_checked,max2,min2,gyutto_enc,gyutto_id,dmm,dmm_genre,dmm_genre_2,erogametokuten,total_play_time_median,time_before_understanding_fun_median,dlsite_id,dlsite_domain,the_number_of_uid_which_input_pov,the_number_of_uid_which_input_play,total_pov_enrollment_of_a,total_pov_enrollment_of_b,total_pov_enrollment_of_c,trial_url,trial_h,http_response_code,okazu,axis_of_soft_or_hard,trial_url_update_time,genre,twitter,erogetrailers,tourokubi.1,digiket,dmm_sample_image_count,dlsite_sample_image_count,gyutto_sample_image_count,digiket_sample_image_count,twitter_search,tgfrontier,gamemeter,twitter_data_widget_id,twitter_data_widget_id_before,twitter_data_widget_id_official,masterup,masterup_tourokubi,steam,dlsite_rental,dmm_subsc,surugaya_1,surugaya_2,surugaya_1_back_image,surugaya_2_back_image,count_all,playrack,vndb,moepedia
2608,2607,2764723,ootachi877,48,26889,A,,2020-11-04 14:08:19.006857+09,f,2020-11-04 14:08:19.006857,26889,最悪なる災厄人間に捧ぐ,サイアクナルサイヤクニンゲンニササグ,2018-09-20,2532,85,8.0,,,t,,84,,30,,https://www.kemco.jp/game/sss/index.html,NS,t,f,,,,,100,65,,,,,,,25.0,8.0,,,4,31,38,8,0,,,,,,0001-01-01 00:00:00,限りなく透明で残酷な“災厄世界系”ノベルADV,,0,2018-06-08,,-1,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,40,0,v23077,0
2609,2608,2764904,memo.off,48,5124,A,,2020-11-04 23:45:02.559322+09,f,2020-11-04 23:45:02.559322,5124,Ever17 -the out of infinity- Premium Edition,エバーセブンティーン,2003-05-16,619,90,12.0,,,t,,87,,1492,573225.0,,PC,f,f,,,,,100,0,,,,,,,30.0,10.0,,,411,1615,3510,597,176,,f,200.0,,,2016-04-10 22:36:10.155091,恋愛アドベンチャー,,8657,,,-1,-1,-1,-1,,0,,,,,,,,f,,145009552,145017869,f,f,1822,24812,v17,0
2610,2609,2765800,Keykimu,48,29016,B,,2020-11-08 20:16:04.599552+09,f,2020-11-08 20:16:04.599552,29016,Summer Pockets REFLECTION BLUE,サマーポケッツリフレクションブルー,2020-06-26,83,89,8.0,,,t,,89,,494,1096267.0,https://key.visualarts.gr.jp/summer_rb/,PC,t,f,,,,,100,57,,233160.0,vsat_0256,digital,pcgame,4516.0,40.0,1.0,VJ013550,soft,73,532,729,78,10,,,,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,2019-12-09,ITM0203219,8,12,6,8,,0,,,,,2020-06-08,2020-06-08 21:13:41.977939,,f,,145068220,145068222,f,f,640,729,v20424,93264
2611,2610,2768181,memoff,48,22601,A,アマンダなんかは特に,2020-11-20 06:34:06.218268+09,f,2020-11-20 06:34:06.218268,22601,この世の果てで恋を唄う少女YU-NO,コノヨノハテデコイヲウタウショウジョユーノ,2017-03-16,2282,83,12.0,,,t,,81,,64,,http://yu-no.jp/,PSV,t,f,,,,,100,37,,,,,,,41.0,2.0,,,12,69,62,17,1,,,,,,0001-01-01 00:00:00,SFアドベンチャーゲーム,yuno_5pb,13077,2015-09-19,,-1,-1,-1,-1,,0,,,,,2017-02-02,2017-02-02 21:41:40.297887,,f,,105001496,105001497,f,f,99,0,v1377,0
2612,2611,2768356,YukinoYuiIroha,48,5124,A,,2020-11-21 13:35:32.415918+09,f,2020-11-21 13:35:32.415918,5124,Ever17 -the out of infinity- Premium Edition,エバーセブンティーン,2003-05-16,619,90,12.0,,,t,,87,,1492,573225.0,,PC,f,f,,,,,100,0,,,,,,,30.0,10.0,,,411,1615,3510,597,176,,f,200.0,,,2016-04-10 22:36:10.155091,恋愛アドベンチャー,,8657,,,-1,-1,-1,-1,,0,,,,,,,,f,,145009552,145017869,f,f,1822,24812,v17,0
2613,2612,2769979,ootachi877,48,24014,A,,2020-11-29 13:11:31.174947+09,f,2020-11-29 13:11:31.174947,24014,極限脱出ADV 善人シボウデス,キョクゲンダッシュツアドベンチャーゼンニンシボウデス,2012-02-16,741,80,9.0,,,t,,78,,18,,https://www.spike-chunsoft.co.jp/zendesu/,PSV,t,f,,,,,95,60,,,,,,,28.0,4.0,,,3,20,20,3,0,,,,,,0001-01-01 00:00:00,極限脱出アドベンチャー,,0,2016-07-22,,-1,-1,-1,-1,,0,,,,,,,,f,,105000033,0,f,f,21,0,v7809,0
2614,2613,2770871,varista,48,12519,A,こちらも流石,2020-12-03 15:23:28.423241+09,f,2020-12-03 15:23:28.423241,12519,リトルバスターズ!エクスタシー 全年齢対象版,リトルバスターズエクスタシーゼンネンレイタイショウバン,2009-07-31,83,87,13.0,,,t,,85,,90,,https://key.visualarts.gr.jp/product/little_ex/,PC,f,f,,,,,100,10,,,,,,,40.0,1.0,,,19,119,300,36,17,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,635940.0,f,,145057358,145021892,f,f,156,1937,,0
2615,2614,2772908,kabugiko,48,29016,A,,2020-12-12 05:05:27.974572+09,f,2020-12-12 05:05:27.974572,29016,Summer Pockets REFLECTION BLUE,サマーポケッツリフレクションブルー,2020-06-26,83,89,8.0,,,t,,89,,494,1096267.0,https://key.visualarts.gr.jp/summer_rb/,PC,t,f,,,,,100,57,,233160.0,vsat_0256,digital,pcgame,4516.0,40.0,1.0,VJ013550,soft,73,532,729,78,10,,,,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,2019-12-09,ITM0203219,8,12,6,8,,0,,,,,2020-06-08,2020-06-08 21:13:41.977939,,f,,145068220,145068222,f,f,640,729,v20424,93264
2616,2615,2772966,Olympia_38,48,29090,A,,2020-12-12 16:02:56.457316+09,f,2020-12-12 16:02:56.457316,29090,徒花異譚,アダバナイタン,2020-06-19,6525,80,8.0,,,t,,79,,183,1096111.0,https://adabanaitan.com/,PC,t,f,,,,,100,48,,,,,,,6.0,1.0,VJ014003,soft,30,193,236,31,7,https://adabanaitan.com/special/demo/,f,,,,2020-05-01 23:00:33.697276,ノベルゲーム,,0,2019-12-27,,-1,7,-1,-1,,0,,,,,,,1094820.0,f,,120136514,0,f,f,230,8587,v27457,0
2617,2616,2773871,miED703,48,23527,A,,2020-12-17 10:21:23.302285+09,f,2020-12-17 10:21:23.302285,23527,うたわれるもの 二人の白皇,ウタワレルモノフタリノハクオロ,2016-09-21,644,90,11.0,,,t,,88,,155,,http://aquaplus.jp/uta/oro/,PSV,t,f,,,,,100,19,,,,,,,40.0,1.0,,,25,160,368,41,25,,,,,,0001-01-01 00:00:00,AVG＋S・RPG,UtawareOfficial,13972,2016-03-27,,-1,-1,-1,-1,,0,,,,,,,1151440.0,f,,105001395,105002271,f,f,173,0,v18717,0
2618,2617,2774003,mofring,48,26933,A,777の正体に一周目序盤で気付く人はそんなにいないと思う。,2020-12-18 04:17:37.675639+09,f,2020-12-18 04:17:37.675639,26933,CRYSTAR -クライスタ-,クライスタ,2018-10-18,3061,78,4.0,,,t,,76,,7,,http://www.cs.furyu.jp/crystar/,PS4,t,f,,,,,81,70,,,,,,,25.0,,,,2,7,10,0,0,,,,,,0001-01-01 00:00:00,泣いて戦うアクションRPG,crystar_game,0,2018-06-19,,-1,-1,-1,-1,,0,,,,,,,981750.0,f,,107002095,0,f,f,9,0,,0
2619,2618,2774665,skksksowo,48,22650,A,,2020-12-21 20:03:01.386126+09,f,2020-12-21 20:03:01.386126,22650,マブラヴ オルタネイティヴ,マブラヴオルタネイティヴ,2016-01-21,2282,90,8.0,,,t,,89,,21,,https://game.mages.co.jp/muvluv/psv/,PSV,t,f,,,,,100,70,,,,,,,45.0,2.0,,,3,24,84,5,7,,,,,,0001-01-01 00:00:00,あいとゆうきのおとぎばなし,,13670,2015-10-03,,-1,-1,-1,-1,,0,,,,,,,,f,,105001201,105001202,f,f,29,0,v92,0
2620,2619,2775645,flere210_aqua,48,18643,A,,2020-12-26 19:06:51.520453+09,f,2020-12-26 19:06:51.520453,18643,クドわふたー 全年齢対象版,クドワフターゼンネンレイタイショウバン,2013-06-28,83,80,9.0,,,t,,79,,11,769114.0,https://key.visualarts.gr.jp/kudo/,PC,t,f,,,,,100,64,,,1041apc10455,mono,pcgame,1432.0,25.0,2.0,,,1,13,23,0,0,,,,,,0001-01-01 00:00:00,恋愛アドベンチャー,,10380,2013-03-15,,6,-1,-1,-1,,7127,,3.131318113184031e+17,3.131318113184031e+17,,,,,f,,145036694,0,f,f,16,8336,v3079,0
2621,2620,2776598,flere210_aqua,48,29090,A,,2020-12-27 10:01:29.287841+09,f,2020-12-27 10:01:29.287841,29090,徒花異譚,アダバナイタン,2020-06-19,6525,80,8.0,,,t,,79,,183,1096111.0,https://adabanaitan.com/,PC,t,f,,,,,100,48,,,,,,,6.0,1.0,VJ014003,soft,30,193,236,31,7,https://adabanaitan.com/special/demo/,f,,,,2020-05-01 23:00:33.697276,ノベルゲーム,,0,2019-12-27,,-1,7,-1,-1,,0,,,,,,,1094820.0,f,,120136514,0,f,f,230,8587,v27457,0
2622,2621,2776631,flere210_aqua,48,29089,A,,2020-12-27 10:08:34.938799+09,f,2020-12-27 10:08:34.938799,29089,ATRI -My Dear Moments-,アトリマイディアーモーメンツ,2020-06-19,6525,82,9.0,,,t,,81,,602,1096115.0,https://atri-mdm.com/,PC,t,f,,,http://www.getchu.com/mbanner/img/891.jpg,,100,1,,,,,,,9.0,1.0,VJ014002,soft,93,641,645,123,37,https://atri-mdm.com/special/demo/,f,,,,2020-05-01 23:00:51.862574,ノベルゲーム,,0,2019-12-27,,-1,8,-1,-1,,0,,,,,,,1230140.0,f,,120202070,0,f,f,725,20997,v27448,0
2623,2622,2777521,flere210_aqua,48,13780,A,,2020-12-27 15:02:30.492442+09,f,2020-12-27 15:02:30.492442,13780,CHAOS;HEAD NOAH,カオスヘッドノア,2010-06-24,2282,78,9.0,,,t,,77,,97,,https://game.mages.co.jp/y2010/page/2,PSP,t,f,,,,,97,45,,,,,,,33.0,2.0,,,20,123,264,88,34,,,200.0,,,0001-01-01 00:00:00,妄想科学ADV,kagakuadv,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,177001645,177001644,f,f,135,0,v22505,0
2624,2623,2777559,flere210_aqua,48,15090,A,,2020-12-27 15:16:14.624585+09,f,2020-12-27 15:16:14.624585,15090,STEINS;GATE,シュタインズゲート,2011-06-23,789,90,9.0,,,t,,88,,124,,http://steinsgate.jp/,PSP,t,f,,,,,100,55,,,,,,,30.0,2.0,,,33,144,515,75,20,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,7581,,,-1,-1,-1,-1,,0,,,,,,,412830.0,f,,177980027,177002131,f,f,157,0,v2002,0
2625,2624,2778337,flere210_aqua,48,10935,A,,2020-12-27 17:44:34.304842+09,f,2020-12-27 17:44:34.304842,10935,魔法使いの夜 -WITCH ON THE HOLY NIGHT-,マホウツカイノヨルウィッチオンザホーリーナイト,2012-04-12,532,85,15.0,,,t,,81,,935,540845.0,http://www.typemoon.com/products/mahoyo/index.html,PC,t,f,GS00021123,,,,100,0,,,935tym5004,mono,pcgame,530.0,20.0,2.0,,,259,1014,2386,421,171,http://www.typemoon.com/products/mahoyo/index.html,f,200.0,,,2012-01-31 22:34:54.217001,ビジュアルノベル,mahoyo_game,7125,,,12,-1,-1,-1,,0,,,,,,,,f,,145024598,145034005,f,f,1390,16769,v777,0
2626,2625,2780673,512masterspark,48,29016,A,,2020-12-31 12:24:42.166412+09,f,2020-12-31 12:24:42.166412,29016,Summer Pockets REFLECTION BLUE,サマーポケッツリフレクションブルー,2020-06-26,83,89,8.0,,,t,,89,,494,1096267.0,https://key.visualarts.gr.jp/summer_rb/,PC,t,f,,,,,100,57,,233160.0,vsat_0256,digital,pcgame,4516.0,40.0,1.0,VJ013550,soft,73,532,729,78,10,,,,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,2019-12-09,ITM0203219,8,12,6,8,,0,,,,,2020-06-08,2020-06-08 21:13:41.977939,,f,,145068220,145068222,f,f,640,729,v20424,93264
2627,2626,2780859,OYHN,48,29465,A,,2020-12-31 16:10:14.750617+09,f,2020-12-31 16:10:14.750617,29465,星空鉄道とシロの旅,ホシゾラテツドウトシロノタビ,2020-12-30,6613,81,9.0,,,t,,81,,155,,http://shiratamaco.com/,PC,t,f,,,,,100,46,,,d_186489,digital,doujin,,9.0,4.0,RJ297925,home,25,162,217,13,2,http://shiratamaco.com/#DOWNLOAD,f,,,,2020-07-28 06:47:25.929371,あなたと旅するADV.,,0,2020-04-18,,8,-1,-1,-1,,0,,,,,2020-11-07,2020-11-07 22:18:24.51193,1567800.0,f,,186078944,0,f,f,210,4667,v28297,0
2628,2627,2781581,hallo_tomorrow,48,29465,A,,2021-01-02 17:31:28.121695+09,f,2021-01-02 17:31:28.121695,29465,星空鉄道とシロの旅,ホシゾラテツドウトシロノタビ,2020-12-30,6613,81,9.0,,,t,,81,,155,,http://shiratamaco.com/,PC,t,f,,,,,100,46,,,d_186489,digital,doujin,,9.0,4.0,RJ297925,home,25,162,217,13,2,http://shiratamaco.com/#DOWNLOAD,f,,,,2020-07-28 06:47:25.929371,あなたと旅するADV.,,0,2020-04-18,,8,-1,-1,-1,,0,,,,,2020-11-07,2020-11-07 22:18:24.51193,1567800.0,f,,186078944,0,f,f,210,4667,v28297,0
2629,2628,2782079,ayuto1211,48,29465,A,,2021-01-04 03:02:26.013436+09,f,2021-01-04 03:02:26.013436,29465,星空鉄道とシロの旅,ホシゾラテツドウトシロノタビ,2020-12-30,6613,81,9.0,,,t,,81,,155,,http://shiratamaco.com/,PC,t,f,,,,,100,46,,,d_186489,digital,doujin,,9.0,4.0,RJ297925,home,25,162,217,13,2,http://shiratamaco.com/#DOWNLOAD,f,,,,2020-07-28 06:47:25.929371,あなたと旅するADV.,,0,2020-04-18,,8,-1,-1,-1,,0,,,,,2020-11-07,2020-11-07 22:18:24.51193,1567800.0,f,,186078944,0,f,f,210,4667,v28297,0
2630,2629,2782464,skksksowo,48,29465,A,,2021-01-05 18:19:08.934001+09,f,2021-01-05 18:19:08.934001,29465,星空鉄道とシロの旅,ホシゾラテツドウトシロノタビ,2020-12-30,6613,81,9.0,,,t,,81,,155,,http://shiratamaco.com/,PC,t,f,,,,,100,46,,,d_186489,digital,doujin,,9.0,4.0,RJ297925,home,25,162,217,13,2,http://shiratamaco.com/#DOWNLOAD,f,,,,2020-07-28 06:47:25.929371,あなたと旅するADV.,,0,2020-04-18,,8,-1,-1,-1,,0,,,,,2020-11-07,2020-11-07 22:18:24.51193,1567800.0,f,,186078944,0,f,f,210,4667,v28297,0
2631,2630,2782522,gjj4fn,48,5124,A,,2021-01-05 23:20:14.335161+09,f,2021-01-05 23:20:14.335161,5124,Ever17 -the out of infinity- Premium Edition,エバーセブンティーン,2003-05-16,619,90,12.0,,,t,,87,,1492,573225.0,,PC,f,f,,,,,100,0,,,,,,,30.0,10.0,,,411,1615,3510,597,176,,f,200.0,,,2016-04-10 22:36:10.155091,恋愛アドベンチャー,,8657,,,-1,-1,-1,-1,,0,,,,,,,,f,,145009552,145017869,f,f,1822,24812,v17,0
2632,2631,2783580,pikapoke516,48,5124,A,回収されたときの最大瞬間風速,2021-01-09 11:32:09.182899+09,f,2021-01-09 11:32:09.182899,5124,Ever17 -the out of infinity- Premium Edition,エバーセブンティーン,2003-05-16,619,90,12.0,,,t,,87,,1492,573225.0,,PC,f,f,,,,,100,0,,,,,,,30.0,10.0,,,411,1615,3510,597,176,,f,200.0,,,2016-04-10 22:36:10.155091,恋愛アドベンチャー,,8657,,,-1,-1,-1,-1,,0,,,,,,,,f,,145009552,145017869,f,f,1822,24812,v17,0
2633,2632,2783669,alleriawr9,48,5124,B,,2021-01-09 17:41:55.402848+09,f,2021-01-09 17:41:55.402848,5124,Ever17 -the out of infinity- Premium Edition,エバーセブンティーン,2003-05-16,619,90,12.0,,,t,,87,,1492,573225.0,,PC,f,f,,,,,100,0,,,,,,,30.0,10.0,,,411,1615,3510,597,176,,f,200.0,,,2016-04-10 22:36:10.155091,恋愛アドベンチャー,,8657,,,-1,-1,-1,-1,,0,,,,,,,,f,,145009552,145017869,f,f,1822,24812,v17,0
2634,2633,2783769,alleriawr9,48,10917,A,,2021-01-09 18:28:35.863668+09,f,2021-01-09 18:28:35.863668,10917,Rewrite,リライト,2011-06-24,83,82,15.0,,,t,,80,,1615,720249.0,https://key.visualarts.gr.jp/rewrite/index2.html,PC,t,f,GS00021028,,https://key.visualarts.gr.jp/rewrite/banner/ban_710_02.jpg,,100,0,,247666.0,vsat_0272,digital,pcgame,684.0,47.0,5.0,VJ014860,soft,364,1787,3897,794,244,https://key.visualarts.gr.jp/rewrite/download.html,f,301.0,,,2011-04-02 22:25:00.496581,恋愛アドベンチャーゲーム,Key_RewriteHf,91,,ITM0223786,16,16,16,16,,0,,,,,,,1680000.0,f,,145026217,145054565,f,f,2318,17199,v751,0
2635,2634,2783811,alleriawr9,48,17413,A,,2021-01-09 18:38:03.59585+09,f,2021-01-09 18:38:03.59585,17413,ルートダブル -Before Crime * After Days-,ルートダブルビフォアクライムアフターデイズ,2012-09-28,1461,83,10.0,,,t,,82,,307,748187.0,http://www.yetigame.jp/w/,PC,t,f,,,http://www.yetigame.jp/w/banner/640X150_06.jpg,,100,10,,,1758yr01,mono,pcgame,1183.0,30.0,1.0,,,72,333,612,111,46,,,,,,0001-01-01 00:00:00,SFサスペンスADV,rw_game,7472,2012-07-27,,11,-1,-1,-1,ルートダブル,0,,,,,,,438130.0,f,,145034025,145049654,f,f,394,18070,v5000,0
2636,2635,2784279,JSB8503-0728,48,29465,A,,2021-01-11 12:58:46.241532+09,f,2021-01-11 12:58:46.241532,29465,星空鉄道とシロの旅,ホシゾラテツドウトシロノタビ,2020-12-30,6613,81,9.0,,,t,,81,,155,,http://shiratamaco.com/,PC,t,f,,,,,100,46,,,d_186489,digital,doujin,,9.0,4.0,RJ297925,home,25,162,217,13,2,http://shiratamaco.com/#DOWNLOAD,f,,,,2020-07-28 06:47:25.929371,あなたと旅するADV.,,0,2020-04-18,,8,-1,-1,-1,,0,,,,,2020-11-07,2020-11-07 22:18:24.51193,1567800.0,f,,186078944,0,f,f,210,4667,v28297,0
2637,2636,2784819,esfreak,48,29434,A,過不足なし。しっかり練られてます。,2021-01-13 19:18:24.456406+09,f,2021-01-13 19:18:24.456406,29434,夜、灯す,ヨルトモス,2020-07-30,746,80,5.0,,,t,,78,,5,,https://nippon1.jp/consumer/yorutomosu/,PS4,t,f,,,,,83,70,,,,,,,10.0,1.0,,,2,5,6,3,0,,,,f,,0001-01-01 00:00:00,ホラーアドベンチャー,,0,2020-04-02,,-1,-1,-1,-1,,0,,,,,,,,f,,107003847,107004125,f,f,6,0,v28196,0
2638,2637,2785324,imonomi,48,5432,A,,2021-01-16 08:39:45.490619+09,f,2021-01-16 08:39:45.490619,5432,Ever17 -the out of infinity-,エバーセブンティーンジアウトオブインフィニティ,2002-08-29,619,91,12.0,,,t,,89,,440,,,PS2,t,f,,,,,100,10,,,,,,,30.0,8.0,,,105,467,1055,174,70,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,8657,,,-1,-1,-1,-1,,0,,,,,,,,f,,144000714,144005033,f,f,538,0,v17,0
2639,2638,2785631,imonomi,48,16374,A,,2021-01-16 16:38:58.212603+09,f,2021-01-16 16:38:58.212603,16374,車輪の国、向日葵の少女,シャリンノクニヒマワリノショウジョ,2012-02-23,2282,85,8.0,,,t,,86,,59,,https://game.mages.co.jp/syarin/psp/index.html,PSP,t,f,,,,,100,65,,,,,,,30.0,7.0,,,9,71,72,24,4,,,,f,0.0,0001-01-01 00:00:00,ヒューマンドラマADV,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,177002533,177002552,f,f,86,0,v57,0
2640,2639,2786462,misutsu940612,48,18111,A,,2021-01-18 00:16:22.365631+09,f,2021-01-18 00:16:22.365631,18111,ファタモルガーナの館,ファタモルガーナノヤカタ,2012-12-31,3292,90,11.0,,,t,,87,,372,815840.0,https://novect.net/fatamorgana/,PC,f,f,,,https://novect.net/fatabigbana.jpg,,100,30,,126343.0,,,,,25.0,2.0,RJ111899,maniax,86,396,1039,136,36,https://novect.net/down.html,f,,,,2013-10-11 12:34:48.385082,悲劇と絶望の西洋浪漫サスペンスホラー,Novectacle,12465,2013-01-10,ITM0100290,-1,3,8,3,,0,,,,,,,303310.0,f,,186054592,186034908,f,f,486,8072,v12402,0
2641,2640,2786888,miretto,48,22189,A,,2021-01-18 08:54:39.674461+09,f,2021-01-18 08:54:39.674461,22189,祝姫,イワイヒメ,2016-01-29,2394,80,14.0,,,t,,78,,138,893318.0,http://07th-expansion.net/ih/,PC,t,f,,,,,100,0,,,dmmgames_0001,digital,pcgame,,18.0,3.0,,,38,151,365,77,14,https://dlsoft.dmm.com/feature/dmmgames/iwaihime/egsa-001#download,f,,,,2015-11-27 22:02:41.13224,ホラーADV,iwaihime,13428,2015-06-23,,24,-1,-1,-1,,0,,,,,,,1372300.0,f,gp_d02b5yt7,145054091,0,f,f,229,13669,v17863,0
2642,2641,2789896,ruserinn115,48,24606,B,,2021-01-29 15:20:07.531523+09,f,2021-01-29 15:20:07.531523,24606,Summer Pockets,サマーポケッツ,2018-06-29,83,86,10.0,,,t,,86,,1003,1056296.0,https://key.visualarts.gr.jp/summer/,PC,t,f,,,,,100,0,,206578.0,vsat_0239,digital,pcgame,3483.0,30.0,1.0,VJ012005,soft,185,1073,1986,245,61,https://key.visualarts.gr.jp/summer/download.html,f,,,,2018-04-25 22:25:08.459527,恋愛アドベンチャー,,14479,2016-12-08,ITM0174439,15,13,0,15,,0,,,,,2018-06-08,2018-06-08 22:46:55.432408,897220.0,f,,145060522,145065913,f,f,1179,19000,v20424,0
2643,2642,2789909,naritato,48,25789,C,ちょくちょく意外な伏線回収あり。,2021-01-29 16:09:33.598217+09,f,2021-01-29 16:09:33.598217,25789,俺達の世界わ終っている。,オレタチノセカイワオワッテイル,2017-11-09,964,75,19.0,,,t,,69,,10,,http://oreowa.jp/,PSV,t,f,,,,,90,20,,,,,,,33.0,,,,2,12,14,19,12,,,,,,0001-01-01 00:00:00,新世界ADV,j7_oreowa,14991,2017-08-31,,-1,-1,-1,-1,,0,,,,,,,940650.0,f,,105001879,0,f,f,15,0,v21261,0
2644,2643,2791215,toryu262,48,18111,A,,2021-02-06 00:02:06.301381+09,f,2021-02-06 00:02:06.301381,18111,ファタモルガーナの館,ファタモルガーナノヤカタ,2012-12-31,3292,90,11.0,,,t,,87,,372,815840.0,https://novect.net/fatamorgana/,PC,f,f,,,https://novect.net/fatabigbana.jpg,,100,30,,126343.0,,,,,25.0,2.0,RJ111899,maniax,86,396,1039,136,36,https://novect.net/down.html,f,,,,2013-10-11 12:34:48.385082,悲劇と絶望の西洋浪漫サスペンスホラー,Novectacle,12465,2013-01-10,ITM0100290,-1,3,8,3,,0,,,,,,,303310.0,f,,186054592,186034908,f,f,486,8072,v12402,0
2645,2644,2792484,raider,48,20777,A,,2021-02-12 17:33:13.52869+09,f,2021-02-12 17:33:13.52869,20777,ルートダブル -Before Crime * After Days- Xtend edition,ルートダブルビフォークライムアフターデイズエクステンドエディション,2014-07-24,1461,85,9.0,,,t,,83,,31,,https://www.yetigame.jp/w/,PSV,t,f,,,http://www.yetigame.jp/w/banner/640X150_02.jpg,,99,60,,,,,,,40.0,2.0,,,5,33,59,40,21,,,,,,0001-01-01 00:00:00,SFサスペンスADV,rw_game,12426,2014-07-04,,-1,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,40,0,v5000,0
2646,2645,2792905,usermays,48,12797,A,,2021-02-15 00:00:43.015427+09,f,2021-02-15 00:00:43.015427,12797,Steins;Gate,シュタインズゲート,2009-10-15,2282,93,11.0,,,t,,90,,478,,http://steinsgate.jp/,XB360,t,f,,,,,100,10,,,,,,,35.0,4.0,,,164,535,2568,218,64,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,,27,,,-1,-1,-1,-1,,0,,,,,,,412830.0,f,,101000660,101000659,f,f,554,0,v2002,0
2647,2646,2792914,usermays,48,27599,A,,2021-02-15 00:08:20.850975+09,f,2021-02-15 00:08:20.850975,27599,レイジングループ,レイジングループ,2018-01-25,2532,85,8.0,,,t,,85,,56,,https://www.kemco.jp/sp/games/rl/,PS4,f,f,,,,,100,60,,,,,,,30.0,2.0,VJ011289,soft,11,61,161,35,10,,,,,,0001-01-01 00:00:00,人狼×和風伝奇ホラーノベルアドベンチャー,RL_adv,0,2018-12-29,,-1,10,-1,-1,,0,,,,,,,648100.0,f,,107001447,0,f,f,70,0,v21289,0
2648,2647,2793059,KK315,48,23054,A,綺麗に回収。アレ伏線だったの！？って思わせてくれる,2021-02-15 20:45:54.241385+09,f,2021-05-09 20:48:47.270088,23054,CHAOS;CHILD,カオスチャイルド,2016-04-28,2282,85,10.0,,,t,,85,,306,888927.0,http://chaoschild-pc.jp/,PC,t,f,,,,,100,24,,,2054apc11320,mono,pcgame,,40.0,1.0,,,57,326,626,136,38,,,,,,0001-01-01 00:00:00,妄想科学ADV,kagakuadv,13871,2015-12-29,,0,-1,-1,-1,,0,,,,,,,970570.0,f,,0,0,f,f,366,17224,v14018,0
2649,2648,2793558,piro,48,25960,A,,2021-02-18 17:10:04.694975+09,f,2021-02-18 17:10:04.694975,25960,メモリーズオフ -Innocent Fille-,メモリーズオフイノサンフィーユ,2018-03-29,2282,88,11.0,,,t,,86,,34,,http://memoriesoff.jp/,PS4,f,f,,,,,100,52,,,,,,,30.0,6.0,,,10,36,88,24,2,,,,,,0001-01-01 00:00:00,恋愛アドベンチャー,gdiv1_5pb,0,2017-10-02,,-1,-1,-1,-1,,0,,,,,,,738510.0,f,,107001606,107001605,f,f,40,0,v21964,0
2650,2649,2793900,raider,48,5124,A,,2021-02-20 08:38:32.856165+09,f,2021-02-20 08:38:32.856165,5124,Ever17 -the out of infinity- Premium Edition,エバーセブンティーン,2003-05-16,619,90,12.0,,,t,,87,,1492,573225.0,,PC,f,f,,,,,100,0,,,,,,,30.0,10.0,,,411,1615,3510,597,176,,f,200.0,,,2016-04-10 22:36:10.155091,恋愛アドベンチャー,,8657,,,-1,-1,-1,-1,,0,,,,,,,,f,,145009552,145017869,f,f,1822,24812,v17,0
2651,2650,2794928,yumekui,48,11193,A,,2021-02-27 16:53:30.765516+09,f,2021-02-27 16:53:30.765516,11193,名探偵失格な彼女,メイタンテイシッカクナカノジョ,2009-08-28,2483,78,17.0,,,t,,71,,13,613665.0,http://issue.product.co.jp/,PC,t,f,,,,,84,20,,,1577iss001,mono,pcgame,,8.0,,,,4,14,42,18,2,,,200.0,,,0001-01-01 00:00:00,,,0,,,0,-1,-1,-1,,0,B002FU7876,,,,,,,f,,0,0,f,f,29,8264,v2197,0
2652,2651,2795018,IzanamiKyoko,48,5124,A,,2021-02-27 18:13:35.703192+09,f,2021-02-27 18:13:35.703192,5124,Ever17 -the out of infinity- Premium Edition,エバーセブンティーン,2003-05-16,619,90,12.0,,,t,,87,,1492,573225.0,,PC,f,f,,,,,100,0,,,,,,,30.0,10.0,,,411,1615,3510,597,176,,f,200.0,,,2016-04-10 22:36:10.155091,恋愛アドベンチャー,,8657,,,-1,-1,-1,-1,,0,,,,,,,,f,,145009552,145017869,f,f,1822,24812,v17,0
