,index,id,uid,pov,game,rank,memo,tourokubi,sage,modified,id.1,gamename,furigana,sellday,brandname,median,stdev,creater,kansouurl,checked,hanbaisuu,average2,median2,count2,comike,shoukai,model,checked2,erogame,galge,elfics,banner_url,admin_checked,max2,min2,gyutto_enc,gyutto_id,dmm,dmm_genre,dmm_genre_2,erogametokuten,total_play_time_median,time_before_understanding_fun_median,dlsite_id,dlsite_domain,the_number_of_uid_which_input_pov,the_number_of_uid_which_input_play,total_pov_enrollment_of_a,total_pov_enrollment_of_b,total_pov_enrollment_of_c,trial_url,trial_h,http_response_code,okazu,axis_of_soft_or_hard,trial_url_update_time,genre,twitter,erogetrailers,tourokubi.1,digiket,dmm_sample_image_count,dlsite_sample_image_count,gyutto_sample_image_count,digiket_sample_image_count,twitter_search,tgfrontier,gamemeter,twitter_data_widget_id,twitter_data_widget_id_before,twitter_data_widget_id_official,masterup,masterup_tourokubi,steam,dlsite_rental,dmm_subsc,surugaya_1,surugaya_2,surugaya_1_back_image,surugaya_2_back_image,count_all,playrack,vndb,moepedia
277,277,2920277,C319057,510,25216,B,,2022-11-05 17:54:42.552577+09,f,2022-11-05 17:54:42.552577,25216,Little Busters! English Edition,リトルバスターズイングリッシュエディション,2017-11-01,1866,90,6.0,,,t,,88,,5,,https://store.steampowered.com/app/635940,PC,t,f,,,,,94,80,,,,,,,43.0,,,,2,8,55,19,13,,,,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,2017-04-14,,-1,-1,-1,-1,,0,,,,,2017-10-25,2017-10-25 22:32:07.345765,635940.0,f,,0,0,f,f,11,14517,v5,0
278,278,2920408,C319057,510,12519,A,,2022-11-05 18:07:25.788503+09,f,2022-11-05 18:07:25.788503,12519,リトルバスターズ!エクスタシー 全年齢対象版,リトルバスターズエクスタシーゼンネンレイタイショウバン,2009-07-31,83,87,13.0,,,t,,85,,90,,https://key.visualarts.gr.jp/product/little_ex/,PC,f,f,,,,,100,10,,,,,,,40.0,1.0,,,19,119,300,36,17,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,635940.0,f,,145057358,145021892,f,f,156,1937,,0
279,279,2920482,C319057,510,16787,A,,2022-11-05 18:11:53.488887+09,f,2022-11-05 18:11:53.488887,16787,リトルバスターズ! Converted Edition,リトルバスターズコンバーティッドエディション,2012-03-22,1866,86,17.0,,,t,,84,,24,,https://www.prot.co.jp/psv/lbc/index.html,PSV,t,f,,,,,100,20,,,,,,,65.0,1.0,,,5,30,98,33,18,,,,,,0001-01-01 00:00:00,恋愛アドベンチャー,,8178,,,-1,-1,-1,-1,,0,,,,,,,635940.0,f,,105000035,0,f,f,31,0,v5,0
280,280,2920551,C319057,510,29094,A,,2022-11-05 18:16:23.714768+09,f,2022-11-05 18:16:23.714768,29094,リトルバスターズ! Converted Edition,リトルバスターズコンバーティッドエディション,2020-04-23,1866,90,3.0,,,t,,90,,7,,https://www.prot.co.jp/switch/lbc/index.html,NS,f,f,,,,,93,83,,,,,,,90.0,,,,2,7,75,11,13,,,,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,2019-12-27,,-1,-1,-1,-1,,0,,,,,,,,f,,109000886,0,f,f,9,0,,0
281,281,2920619,C319057,510,14274,A,,2022-11-05 18:20:36.924623+09,f,2022-11-05 18:20:36.924623,14274,リトルバスターズ! Converted Edition,リトルバスターズコンバーティッドエディション,2010-11-25,1866,89,11.0,,,t,,86,,118,,https://www.prot.co.jp/psp/lbc/index.html,PSP,t,f,,,,,100,38,,,,,,,45.0,2.0,,,21,137,390,62,20,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,635940.0,f,,177001736,0,f,f,139,0,v5,0
282,282,2920690,C319057,510,18879,A,,2022-11-05 18:26:46.677555+09,f,2022-11-05 18:26:46.677555,18879,リトルバスターズ! Converted Edition,リトルバスターズコンバーティッドエディション,2013-03-20,1866,85,11.0,,,t,,83,,7,,https://www.prot.co.jp/ps3/lbc/index.html,PS3,f,f,,,,,93,60,,,,,,,,,,,1,7,55,10,15,,,,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,2013-04-06,,-1,-1,-1,-1,,0,,,,,,,635940.0,f,,103002039,0,f,f,9,0,v5,0
283,283,2920760,C319057,510,12368,A,,2022-11-05 18:30:51.636147+09,f,2022-11-05 18:30:51.636147,12368,リトルバスターズ! Converted Edition,リトルバスターズコンバーテッドエディション,2009-12-24,1866,86,9.0,,,t,,87,,42,,https://www.prot.co.jp/ps2/lbc/index.html,PS2,t,f,,,,,100,60,,,,,,,48.0,2.0,,,8,55,123,46,27,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,635940.0,f,,144005294,0,f,f,74,0,v5,0
284,284,2920831,C319057,510,17794,A,,2022-11-05 18:34:22.975935+09,f,2022-11-05 18:34:22.975935,17794,リトルバスターズ! PERFECT EDITION,リトルバスターズパーフェクトエデッィション,2012-11-30,83,86,9.0,,,t,,87,,66,752714.0,https://key.visualarts.gr.jp/product/little/,PC,t,f,,,,,100,62,,,1041apc10275,mono,pcgame,,40.0,3.0,,,10,86,140,19,15,,,,,,0001-01-01 00:00:00,恋愛アドベンチャーゲーム,,9559,2012-10-16,,7,-1,-1,-1,,0,,,,,,,635940.0,f,,0,145034884,f,f,107,21021,v5,0
285,285,2921847,C319057,510,26954,B,,2022-11-06 12:22:07.582687+09,f,2022-11-06 12:22:07.582687,26954,Dies irae ～Amantes amentes～ For Nintendo Switch,ディエスイレアマンテースアメンテースフォーニンテンドースイッチ,2018-10-18,309,96,4.0,,,t,,94,,18,,http://www.light.gr.jp/light/products/diesirae_switch/,NS,t,f,,,,,100,85,,,,,,,,1.0,,,2,18,44,14,13,,,,,,0001-01-01 00:00:00,学園伝奇バトルオペラADV,,15401,2018-06-24,,-1,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,24,0,,0
286,286,2922074,@ajuiceandpie,510,19124,A,,2022-11-07 01:32:09.11225+09,f,2022-11-07 01:32:09.11225,19124,Phantom -PHANTOM OF INFERNO-,ファントムファントムオブインフェルノ,2013-08-30,215,85,11.0,,,t,,84,,151,774402.0,https://www.nitroplus.co.jp/pc/lineup/into_01/,PC,t,f,,,,,100,0,,,879apc10488,mono,pcgame,1477.0,25.0,2.0,,,16,168,220,56,20,https://www.nitroplus.co.jp/pc/lineup/into_01/,f,,,,2013-07-06 01:43:01.936673,ハードボイルドADV,,10645,2013-05-29,,0,-1,-1,-1,,0,,,,,,,,f,,145037600,0,f,f,214,24645,v45,0
287,287,2922817,C319057,510,11462,B,,2022-11-09 21:15:51.558521+09,f,2022-11-09 21:15:51.558521,11462,11eyes CrossOver,イレブンアイズクロスオーバー,2009-04-02,2282,76,12.0,,,t,,74,,54,,https://marketplace.xbox.com/ja-JP/Product/11eyes-CrossOver/66acd000-77fe-1000-9115-d802465607d4,XB360,t,f,,,,,95,20,,,,,,,40.0,3.0,,,17,70,156,61,17,,,200.0,,,0001-01-01 00:00:00,侵蝕世界学園伝綺ADV,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,101000535,101000418,f,f,84,0,v729,0
288,288,2922878,C319057,510,13046,B,,2022-11-09 21:19:59.320159+09,f,2022-11-09 21:19:59.320159,13046,11eyes CrossOver,イレブンアイズクロスオーバー,2010-01-28,2282,75,13.0,,,t,,74,,95,,https://game.mages.co.jp/y2010/page/3,PSP,t,f,,,,,100,20,,,,,,,32.0,3.0,,,16,120,217,79,20,,,200.0,,,0001-01-01 00:00:00,侵蝕世界学園伝綺ADV,,5201,,,-1,-1,-1,-1,,0,,,,,,,,f,,177001355,177001325,f,f,138,0,v729,0
289,289,2923689,C319057,510,23054,B,,2022-11-09 22:53:51.260872+09,f,2022-11-09 22:53:51.260872,23054,CHAOS;CHILD,カオスチャイルド,2016-04-28,2282,85,10.0,,,t,,85,,306,888927.0,http://chaoschild-pc.jp/,PC,t,f,,,,,100,24,,,2054apc11320,mono,pcgame,,40.0,1.0,,,57,326,626,136,38,,,,,,0001-01-01 00:00:00,妄想科学ADV,kagakuadv,13871,2015-12-29,,0,-1,-1,-1,,0,,,,,,,970570.0,f,,0,0,f,f,366,17224,v14018,0
290,290,2923923,C319057,510,19179,B,,2022-11-09 23:17:29.319238+09,f,2022-11-09 23:17:29.319238,19179,グリザイアの果実 -LE FRUIT DE LA GRISAIA-,グリザイアノカジツ,2013-08-08,1866,85,7.0,,,t,,84,,32,,https://www.prot.co.jp/psv/grisaia/,PSV,t,f,,,,,100,70,,,,,,,30.0,1.0,,,7,34,74,57,9,,,,,,0001-01-01 00:00:00,恋愛アドベンチャー,grisaia_fw,10649,2013-06-09,,-1,-1,-1,-1,,0,,,,,,,,f,,105000229,0,f,f,35,0,v5154,0
291,291,2925045,C319057,510,15908,A,,2022-11-11 15:18:54.521841+09,f,2022-11-11 15:18:54.521841,15908,グリザイアの果実 -LE FRUIT DE LA GRISAIA-,グリザイアノカジツ,2013-02-21,1866,87,16.0,,,t,,83,,23,,https://www.prot.co.jp/psp/gurisaia/index.html,PSP,f,f,,,,,100,15,,,,,,,30.0,,,,4,26,59,26,7,,,,,,0001-01-01 00:00:00,恋愛アドベンチャー,grisaia_fw,7918,,,-1,-1,-1,-1,,0,,,,,,,,f,,177002359,0,f,f,33,0,v5154,0
292,292,2925322,C319057,510,16917,A,,2022-11-11 15:46:38.910731+09,f,2022-11-11 15:46:38.910731,16917,STEINS;GATE,シュタインズゲート,2012-05-24,2282,90,8.0,,,t,,90,,35,734643.0,http://steinsgate.jp/ps3_wpack/,PS3,t,f,,,,,100,66,,,,,,,30.0,10.0,,,5,41,88,20,5,,,,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,0,2012-03-17,,-1,-1,-1,-1,,0,,,,,,,412830.0,f,,103001622,103300049,f,f,44,0,v2002,0
293,293,2925380,C319057,510,22614,A,,2022-11-11 15:49:48.704653+09,f,2022-11-11 15:49:48.704653,22614,STEINS;GATE HD,シュタインズゲート,2015-12-10,2282,90,7.0,,,t,,91,,7,,http://steinsgate0.jp/spec/,PS4,t,f,,,,,100,82,,,,,,,,,,,1,10,38,16,5,,,,,,0001-01-01 00:00:00,,kagakuadv,0,2015-09-21,,-1,-1,-1,-1,,0,,,,,,,412830.0,f,,0,0,f,f,12,0,v2002,0
294,294,2925444,C319057,510,17843,A,,2022-11-11 15:54:00.641155+09,f,2022-11-11 15:54:00.641155,17843,STEINS;GATE,シュタインズゲート,2013-03-14,2282,89,6.0,,,t,,87,,51,,http://steinsgate.jp/vita/,PSV,t,f,,,,,98,75,,,,,,,35.0,5.0,,,11,61,181,83,25,,,,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,0,2012-11-01,,-1,-1,-1,-1,,0,,,,,,,412830.0,f,,105000143,105000145,f,f,68,0,v2002,0
295,295,2925500,C319057,510,15090,A,,2022-11-11 15:58:06.752483+09,f,2022-11-11 15:58:06.752483,15090,STEINS;GATE,シュタインズゲート,2011-06-23,789,90,9.0,,,t,,88,,124,,http://steinsgate.jp/,PSP,t,f,,,,,100,55,,,,,,,30.0,2.0,,,33,144,515,75,20,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,7581,,,-1,-1,-1,-1,,0,,,,,,,412830.0,f,,177980027,177002131,f,f,157,0,v2002,0
296,296,2925561,C319057,510,13842,A,,2022-11-11 16:03:41.228079+09,f,2022-11-11 16:03:41.228079,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2347,19403,v2002,0
297,297,2925622,C319057,510,25903,A,,2022-11-11 16:07:39.167411+09,f,2022-11-11 16:07:39.167411,25903,STEINS;GATE ELITE,シュタインズゲートエリート,2018-09-20,2282,87,2.0,,,t,,87,,4,,http://steinsgate.jp/elite/,NS,t,f,,,,,88,85,,,,,,,30.0,,,,1,4,42,15,5,,,,,,0001-01-01 00:00:00,フルアニADV,kagakuadv,0,2017-09-22,,-1,-1,-1,-1,,0,,,,,,,819030.0,f,,109000093,109000263,f,f,4,0,v2002,0
298,298,2925683,C319057,510,25901,A,,2022-11-11 16:13:21.031809+09,f,2022-11-11 16:13:21.031809,25901,STEINS;GATE ELITE,シュタインズゲートエリート,2018-09-20,2282,89,4.0,,,t,,90,,4,,http://steinsgate.jp/elite/,PSV,t,f,,,,,95,85,,,,,,,,,,,1,4,42,15,5,,,,,,0001-01-01 00:00:00,フルアニADV,kagakuadv,0,2017-09-21,,-1,-1,-1,-1,,0,,,,,,,819030.0,f,,105002010,105002157,f,f,5,0,v2002,0
299,299,2925744,C319057,510,25893,A,,2022-11-11 16:19:28.870326+09,f,2022-11-11 16:19:28.870326,25893,STEINS;GATE ELITE,シュタインズゲートエリート,2018-09-20,2282,90,6.0,,,t,,88,,11,,http://steinsgate.jp/elite/,PS4,t,f,,,,,96,77,,,,,,,35.0,,,,3,14,45,19,5,,,,,,0001-01-01 00:00:00,フルアニADV,kagakuadv,0,2017-09-20,,-1,-1,-1,-1,,0,,,,,,,819030.0,f,,107001515,107002094,f,f,16,0,v2002,0
300,300,2925805,C319057,510,22618,A,,2022-11-11 19:36:18.525901+09,f,2022-11-11 19:36:18.525901,22618,うたわれるもの 偽りの仮面,ウタワレルモノイツワリノカメン,2015-09-24,644,83,8.0,,,t,,83,,187,,https://aquaplus.jp/uta/itsu/,PS4,t,f,,,,,100,57,,,,,,,30.0,1.0,,,19,199,251,55,19,,,,,,0001-01-01 00:00:00,AVG＋S・RPG,UtawareOfficial,13263,2015-09-24,,-1,-1,-1,-1,,0,,,,,,,1149550.0,f,,107000231,107002709,f,f,221,0,v7721,0
301,301,2925854,C319057,510,21897,A,,2022-11-11 19:39:08.205975+09,f,2022-11-11 19:39:08.205975,21897,うたわれるもの 偽りの仮面,ウタワレルモノイツワリノカメン,2015-09-24,644,83,8.0,,,t,,82,,168,,https://aquaplus.jp/uta/itsu/,PSV,t,f,,,,,100,60,,,,,,,27.0,2.0,,,21,176,280,100,17,,,,,,0001-01-01 00:00:00,AVG＋S・RPG,UtawareOfficial,13263,2015-04-07,,-1,-1,-1,-1,,0,,,,,,,1149550.0,f,,105000879,105002270,f,f,189,0,v7721,0
302,302,2925904,C319057,510,15007,A,,2022-11-11 19:46:45.810635+09,f,2022-11-11 19:46:45.810635,15007,うたわれるもの 偽りの仮面,ウタワレルモノイツワリノカメン,2015-09-24,644,80,9.0,,,t,,80,,57,,https://aquaplus.jp/uta/itsu/,PS3,t,f,,,,,94,50,,,,,,,30.0,3.0,,,9,61,143,48,12,,,,,,0001-01-01 00:00:00,AVG＋S・RPG,UtawareOfficial,13263,,,-1,-1,-1,-1,,0,,,,,,,1149550.0,f,,103004133,103004132,f,f,96,0,v7721,0
