,index,id,uid,pov,game,rank,memo,tourokubi,sage,modified,id.1,gamename,furigana,sellday,brandname,median,stdev,creater,kansouurl,checked,hanbaisuu,average2,median2,count2,comike,shoukai,model,checked2,erogame,galge,elfics,banner_url,admin_checked,max2,min2,gyutto_enc,gyutto_id,dmm,dmm_genre,dmm_genre_2,erogametokuten,total_play_time_median,time_before_understanding_fun_median,dlsite_id,dlsite_domain,the_number_of_uid_which_input_pov,the_number_of_uid_which_input_play,total_pov_enrollment_of_a,total_pov_enrollment_of_b,total_pov_enrollment_of_c,trial_url,trial_h,http_response_code,okazu,axis_of_soft_or_hard,trial_url_update_time,genre,twitter,erogetrailers,tourokubi.1,digiket,dmm_sample_image_count,dlsite_sample_image_count,gyutto_sample_image_count,digiket_sample_image_count,twitter_search,tgfrontier,gamemeter,twitter_data_widget_id,twitter_data_widget_id_before,twitter_data_widget_id_official,masterup,masterup_tourokubi,steam,dlsite_rental,dmm_subsc,surugaya_1,surugaya_2,surugaya_1_back_image,surugaya_2_back_image,count_all,playrack,vndb,moepedia
732,612,1524102,kouryuu,3,14037,A,,2011-09-10 13:22:19.450472+09,f,2012-11-23 21:19:36.68073,14037,俺の妹がこんなに可愛いわけがない ポータブル,オレノイモウトガコンナニカワイイワケガナイポータブル,2011-01-27,2224,70,13.0,,,t,,68,,56,,,PSP,t,f,,,,,95,40,,,,,,,20.0,2.0,,,7,67,105,45,24,,,200.0,,,0001-01-01 00:00:00,相談奮闘Liveアドベンチャー,oreimo_eromanga,11566,,,-1,-1,-1,-1,,0,,,,,,,,f,,177002451,177001804,f,f,87,0,v5299,0
733,614,1525628,elmall,3,13885,A,,2011-09-13 03:35:46.39184+09,f,2012-11-23 21:19:36.68073,13885,セカンドノベル ～彼女の夏、15分の記憶～,セカンドノベルカノジョノナツジュウゴフンノキオク,2010-07-29,746,80,11.0,,,t,,80,,129,,https://nippon1.jp/consumer/secondnovel/,PSP,t,f,,,,,100,30,,,,,,,30.0,2.0,,,37,139,375,61,14,https://nippon1.jp/consumer/secondnovel/movienovel_op.html,f,200.0,,,0001-01-01 00:00:00,テキストアドベンチャー,,7142,,,-1,-1,-1,-1,,0,,,,,,,,f,,177001698,0,f,f,190,0,v4091,0
734,615,1526033,te_nki,3,1474,A,,2011-09-14 09:58:34.05091+09,f,2012-11-23 21:19:36.68073,1474,王子さまLv1,オウジサマレベルイチ,2001-06-22,351,70,11.0,,,t,,69,,29,6601.0,,PC,,f,GS00004142,,,,84,40,,,,,,,,,,,8,26,16,7,2,,,200.0,,,0001-01-01 00:00:00,,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,145005072,145005073,f,f,46,18764,v3265,0
735,616,1529431,wcharmer,3,7668,B,,2011-09-19 01:40:47.202145+09,f,2012-11-23 21:19:36.68073,7668,夜明け前より瑠璃色な -Brighter than dawning blue-,ヨアケマエヨリルリイロナブライターザンドローイングブルー,2006-12-07,1856,82,13.0,,,t,,80,,137,,https://www.aria-soft.com/d_blue/index.html,PS2,t,f,,,,,100,20,,,,,,,45.0,2.0,,,38,167,324,100,29,,,200.0,,,0001-01-01 00:00:00,お姫様ホームステイ恋愛ADV,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,144003906,144003679,f,f,197,0,v232,0
736,617,1533259,eseai,3,14274,A,,2011-09-25 10:40:39.650767+09,f,2012-11-23 21:19:36.68073,14274,リトルバスターズ! Converted Edition,リトルバスターズコンバーティッドエディション,2010-11-25,1866,89,11.0,,,t,,86,,118,,https://www.prot.co.jp/psp/lbc/index.html,PSP,t,f,,,,,100,38,,,,,,,45.0,2.0,,,21,137,390,62,20,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,635940.0,f,,177001736,0,f,f,139,0,v5,0
737,619,1538046,0999,3,6332,A,,2011-09-29 03:41:27.205078+09,f,2012-11-23 21:19:36.68073,6332,蒼い海のトリスティア ～ナノカ・フランカ発明工房記～,アオイウミノトリスティアナノカフランカハツメイコウボウキ,2005-08-11,746,76,10.0,,,t,,73,,20,,https://kogado.nippon1.jp/tristia/index.html,PS2,t,f,,,,,89,55,,,,,,,,,,,4,26,19,1,0,,,200.0,,,0001-01-01 00:00:00,街発展アドベンチャーゲーム,,4656,,,-1,-1,-1,-1,,0,,,,,,,,f,,144002898,144002875,f,f,34,0,,0
738,620,1540048,sasaburo,3,12420,A,時間があっという間に過ぎてゆく…,2011-10-01 20:36:38.977041+09,f,2012-11-23 21:19:36.68073,12420,レミュオールの錬金術師,レミュオールノレンキンジュツシ,2004-04-29,2182,77,11.0,,,t,,78,,30,,http://inutoneko.jp/game/renkin/renkin_top.html,PC,f,f,,,,,100,55,,,,,,,30.0,,,,10,43,35,3,0,,,200.0,,,0001-01-01 00:00:00,やりこみ系店舗経営シミュレーション,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,145019369,0,f,f,48,6802,,0
739,621,1543029,Billy,3,16128,B,,2011-10-04 21:36:09.596819+09,f,2012-11-23 21:19:36.68073,16128,メイドマスター,メイドマスター,2011-05-28,3424,82,3.0,,,t,,82,,3,,https://web.archive.org/web/20130303125529/http://www.at-md.com/product.htm,PC,f,f,,,,,85,79,,,,,,,,,,,2,5,6,12,4,,f,,,,2016-09-11 06:46:18.819904,メイド育成シミュレーション,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,186026764,0,f,f,5,3481,,0
740,622,1543557,燕,3,5369,A,,2011-10-05 18:39:24.43647+09,t,2012-11-23 21:19:36.68073,5369,サクラ大戦,サクラタイセン,1996-09-27,628,80,14.0,,,t,,77,,145,,http://sakura-taisen.com/archives/game/databace/sakura_1.html#SS,SS,t,f,,,,,100,10,,,,,,,20.0,3.0,,,17,180,120,23,6,,,404.0,,,0001-01-01 00:00:00,ドラマチックアドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,141000408,141001247,f,f,187,0,v952,0
741,623,1543768,ストレー党員,3,6200,A,,2011-10-05 21:49:22.620338+09,f,2012-11-23 21:19:36.68073,6200,うたわれるもの -散りゆく者への子守唄-,ウタワレルモノチリユクモノヘノコモリウタ,2006-10-26,644,90,8.0,,,t,,88,,333,,https://aquaplus.jp/uta/chiri_psp/,PS2,t,f,,,,,100,45,,,,,,,40.0,1.0,,,96,397,1359,176,33,,,200.0,,,0001-01-01 00:00:00,アドベンチャー＋シミュレーションRPG,UtawareOfficial,469,,,-1,-1,-1,-1,,0,,,,,,,,f,,144200074,144003132,f,f,468,0,v3,0
742,624,1544059,yuzu_8810,3,7062,A,野球ゲームとか,2011-10-06 00:36:55.467854+09,f,2012-11-23 21:19:36.68073,7062,リトルバスターズ!,リトルバスターズ,2007-07-27,83,85,14.0,,,t,,83,,1688,453665.0,https://key.visualarts.gr.jp/product/little/,PC,t,f,GS00012321,,,,100,0,,,,,,,35.0,1.0,,,469,1924,5105,765,226,http://holyseal.net/cgi-bin/mlistview.cgi?prdcode=5568,f,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャーゲーム,,2286,,,-1,-1,-1,-1,,0,,,,,,,635940.0,f,,145016062,145034884,f,f,2173,18655,v5,0
743,625,1546250,sasaburo,3,12446,A,プレイ時間８０時間越え,2011-10-08 18:40:06.927045+09,f,2012-11-23 21:19:36.68073,12446,晴れたり曇ったりN,ハレタリクモッタリ,2004-12-24,2182,70,9.0,,,t,,72,,15,,http://inutoneko.jp/box/seikatu_m/index.html,PC,f,f,,,,,100,60,,,,,,,75.0,,,,4,22,22,6,1,,,200.0,,,0001-01-01 00:00:00,,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,25,19175,,0
744,626,1546535,sasaburo,3,5510,A,とりあえずアイテムコンプは当たり前,2011-10-08 22:35:50.434534+09,t,2012-11-23 21:19:36.68073,5510,エリーのアトリエ ～ザールブルグの錬金術士2～,エリーノアトリエザールブルグノレンキンジュツシニ,1998-12-17,766,80,11.0,,,t,,78,,60,,http://www.salburg.com/products/A3/history/elie.html,PS,t,f,,,,,100,50,,,,,,,285.0,1.0,,,9,78,33,8,8,,,200.0,,,0001-01-01 00:00:00,RPG,gustatelierpr,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,140001671,140003397,f,f,90,0,,0
745,627,1546548,sasaburo,3,5546,A,はまりますねぇ,2011-10-08 22:46:49.319606+09,t,2012-11-23 21:19:36.68073,5546,マリーのアトリエ ～ザールブルグの錬金術士～,マリーノアトリエザールブルグノレンキンジュツシ,1997-05-23,766,77,12.0,,,t,,74,,57,,http://www.gust.co.jp/products/A3/history/marie.html,PS,t,f,,,,,95,40,,,,,,,64.0,1.0,,,7,75,39,11,10,,,200.0,,,0001-01-01 00:00:00,RPG,gustatelierpr,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,140000775,140001318,f,f,81,0,,0
746,889,1550148,Y.Shintani,3,5059,B,,2011-10-14 23:45:05.39818+09,f,2012-11-23 21:19:36.68073,5059,蒼い海のトリスティア ～発明工房奮闘記～,アオイウミノトリスティアハツメイコウボウフントウキ,2002-07-20,442,74,13.0,,,t,,72,,147,15043.0,https://www.kogado.com/html/kuma/aut/index.htm,PC,f,f,,,,,95,21,,100515.0,,,,,25.0,,VJ006746,soft,24,171,79,36,7,,,200.0,,,0001-01-01 00:00:00,街発展アドベンチャーゲーム,,2976,,,-1,6,8,-1,,0,,,,,,,,f,,145006698,145009093,f,f,205,5972,v799,0
747,0,1556524,ponkiti,3,10680,B,,2011-10-22 17:21:41.587833+09,f,2012-11-23 21:19:36.68073,10680,三国恋戦記 ～オトメの兵法!～,サンゴクレンセンキ,2010-03-19,2399,77,11.0,,,t,,80,,9,666957.0,http://www.daisy-daisy.in/products/index.html,PC,t,f,,,,,95,60,,,1774apc10320,mono,pcgame,,31.0,3.0,,,6,14,32,8,5,,,302.0,,,0001-01-01 00:00:00,,,8888,,,16,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,20,7609,v2089,0
748,1,1557020,mayapuffer,3,5843,A,,2011-10-23 11:10:22.486347+09,f,2012-11-23 21:19:36.68073,5843,BALDR FORCE EXE,バルドフォースエグゼ,2005-04-07,827,87,10.0,,,t,,86,,85,,http://www.web-giga.com/baldrforce/bf_top.htm,PS2,f,f,,,,,100,50,,,,,,,50.0,1.0,,,23,103,207,39,9,,,200.0,,,0001-01-01 00:00:00,アクションADV,,807,,,-1,-1,-1,-1,,0,,,,,,,,f,,144002576,144003504,f,f,110,0,v221,0
749,2,1557102,1730k1,3,14274,A,,2011-10-23 13:49:01.87051+09,t,2012-11-23 21:19:36.68073,14274,リトルバスターズ! Converted Edition,リトルバスターズコンバーティッドエディション,2010-11-25,1866,89,11.0,,,t,,86,,118,,https://www.prot.co.jp/psp/lbc/index.html,PSP,t,f,,,,,100,38,,,,,,,45.0,2.0,,,21,137,390,62,20,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,635940.0,f,,177001736,0,f,f,139,0,v5,0
750,3,1557577,dodoradora,3,6087,B,,2011-10-23 16:45:49.710807+09,f,2012-11-23 21:19:36.68073,6087,シンフォニック=レイン 愛蔵版,シンフォニックレインアイゾウバン,2005-06-24,442,90,11.0,,,t,,88,,571,179621.0,https://www.kogado.com/sw/contents/kuroneko/sraz/index.htm,PC,t,f,,,,,100,0,,,,,,,27.0,5.0,VJ011519,soft,189,627,1926,262,58,,,200.0,,,0001-01-01 00:00:00,ミュージックアドベンチャー,,0,,,-1,12,-1,-1,,0,,,,,,,629650.0,f,,145013058,145017029,f,f,754,19464,v38,0
751,190,1559332,multinoa,3,16194,B,スロットバトルだけが、惜しい。,2011-10-25 11:34:23.634488+09,f,2012-11-23 21:19:36.68073,16194,快盗天使ツインエンジェル ～時とセカイの迷宮～,カイトウテンシツインエンジェルトキトセカイノラビリンス,2011-08-25,827,80,10.0,,,t,,83,,9,,,PSP,t,f,,,,,95,70,,,,,,,30.0,5.0,,,5,10,87,9,4,,,,,,0001-01-01 00:00:00,アクティブスロットADV,,7717,,,-1,-1,-1,-1,,0,,,,,,,,f,,177002210,177002211,f,f,10,0,v16238,0
752,4,1562825,succubus,3,12853,B,,2011-10-30 04:39:20.352159+09,f,2012-11-23 21:19:36.68073,12853,智代アフター ～It’s a Wonderful Life～ CS Edition,トモヨアフターイッツアワンダフルライフシーエスエディション,2010-09-22,1866,86,5.0,,,t,,88,,5,,https://www.prot.co.jp/xbox/tomoyoafter/index.html,XB360,t,f,,,,,96,85,,,,,,,,1.0,,,2,9,24,15,5,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,462990.0,f,,101000672,0,f,f,12,0,v12,0
753,5,1562868,succubus,3,14401,B,,2011-10-30 04:43:32.731652+09,f,2012-11-23 21:19:36.68073,14401,CLANNAD,クラナド,2011-04-21,1866,92,14.0,,,t,,89,,33,,https://www.prot.co.jp/ps3/clannad/index.html,PS3,t,f,,,,,100,40,,,,,,,50.0,1.0,,,3,42,42,4,4,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,10660,,,-1,-1,-1,-1,,0,,,,,,,,f,,103000676,0,f,f,49,0,v4,0
754,6,1564783,blackybird,3,6087,A,,2011-11-01 07:06:43.397356+09,f,2012-11-23 21:19:36.68073,6087,シンフォニック=レイン 愛蔵版,シンフォニックレインアイゾウバン,2005-06-24,442,90,11.0,,,t,,88,,571,179621.0,https://www.kogado.com/sw/contents/kuroneko/sraz/index.htm,PC,t,f,,,,,100,0,,,,,,,27.0,5.0,VJ011519,soft,189,627,1926,262,58,,,200.0,,,0001-01-01 00:00:00,ミュージックアドベンチャー,,0,,,-1,12,-1,-1,,0,,,,,,,629650.0,f,,145013058,145017029,f,f,754,19464,v38,0
755,8,1568602,nkanya,3,10774,A,風子マスター,2011-11-05 00:04:32.176139+09,f,2012-11-23 21:19:36.68073,10774,CLANNAD,クラナド,2008-05-29,1866,90,14.0,,,t,,88,,187,,https://www.prot.co.jp/psp/clannad/index.html,PSP,t,f,,,,,100,0,,,,,,,50.0,5.0,,,44,234,440,119,48,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,324160.0,f,,177000809,0,f,f,252,0,v4,0
756,221,1574217,kouryuu,3,9807,A,,2011-11-13 07:15:57.066821+09,f,2012-11-23 21:19:36.68073,9807,Tears to Tiara -花冠の大地-,ティアーズトゥティアラカカンノダイチ,2008-07-17,644,79,9.0,,,t,,77,,72,,https://aquaplus.jp/ttt/,PS3,t,f,,,,,100,50,,,,,,,50.0,1.0,,,12,86,88,13,0,,,200.0,,,0001-01-01 00:00:00,アドベンチャー+シミュレーションRPG,,473,,,-1,-1,-1,-1,,0,,,,,,,,f,,103000065,103300004,f,f,113,0,,0
757,9,1575571,moni8792,3,10917,A,シナリオだけで何日もやり続けれる。,2011-11-15 13:15:57.236674+09,f,2012-11-23 21:19:36.68073,10917,Rewrite,リライト,2011-06-24,83,82,15.0,,,t,,79,,1613,720249.0,https://key.visualarts.gr.jp/rewrite/index2.html,PC,t,f,GS00021028,,https://key.visualarts.gr.jp/rewrite/banner/ban_710_02.jpg,,100,0,,247666.0,vsat_0272,digital,pcgame,684.0,47.0,5.0,VJ014860,soft,364,1785,3897,794,244,https://key.visualarts.gr.jp/rewrite/download.html,f,301.0,,,2011-04-02 22:25:00.496581,恋愛アドベンチャーゲーム,Key_RewriteHf,91,,ITM0223786,16,16,16,16,,0,,,,,,,1680000.0,f,,145026217,145054565,f,f,2315,17199,v751,0
758,10,1581605,ちゃるぶ,3,8035,A,,2011-11-24 09:59:03.888602+09,f,2012-11-23 21:19:36.68073,8035,THE iDOLM@STER,アイドルマスター,2007-01-25,736,80,14.0,,,t,,79,,61,,https://www.idolmaster.jp/imas/game/top.html,XB360,t,f,,,,,100,40,,,,,,,,,,,13,85,86,12,1,,,200.0,,,0001-01-01 00:00:00,アイドル育成シミュレーション,imas_official,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,101000075,101101531,f,f,100,0,,0
759,11,1581663,blacklemmon,3,8035,A,思わず全キャラで遊んでみたくなっちゃいます。,2011-11-24 11:38:20.9587+09,f,2012-11-23 21:19:36.68073,8035,THE iDOLM@STER,アイドルマスター,2007-01-25,736,80,14.0,,,t,,79,,61,,https://www.idolmaster.jp/imas/game/top.html,XB360,t,f,,,,,100,40,,,,,,,,,,,13,85,86,12,1,,,200.0,,,0001-01-01 00:00:00,アイドル育成シミュレーション,imas_official,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,101000075,101101531,f,f,100,0,,0
760,12,1583754,takemaru7,3,11554,C,,2011-11-27 18:24:18.219674+09,f,2012-11-23 21:19:36.68073,11554,智代アフター ～It’s a Wonderful Life～ CS Edition,トモヨアフターイッツアワンダフルライフシーエスエディション,2009-03-19,1866,84,10.0,,,t,,83,,116,,https://www.prot.co.jp/psp/tomoyoafter/index.html,PSP,t,f,,,,,100,50,,,,,,,18.0,3.0,,,14,135,103,32,5,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,462990.0,f,,177000944,0,f,f,157,0,v12,0
761,13,1584279,tan6565,3,15496,A,戦闘は地味に楽しい,2011-11-28 00:02:26.625615+09,f,2012-11-23 21:19:36.68073,15496,Kinoko3,キノコサン,2007-11-03,3302,83,14.0,,,t,,81,,8,,http://tekkou.org/download.html,PC,f,f,,,,,100,60,,7324.0,,,,,15.0,,RJ035677,maniax,2,9,17,3,0,,,,,,0001-01-01 00:00:00,カオス系ノベルゲーム,,0,,,-1,3,0,-1,,0,00a55cbab5,,,,,,,f,,0,0,f,f,10,22161,,0
762,14,1588672,Prism_west,3,13845,A,,2011-12-04 20:57:49.920084+09,f,2012-11-23 21:19:36.68073,13845,白銀のカルと蒼空の女王,シロガネノカルトソウクウノジョオウ,2010-06-25,442,74,7.0,,,t,,74,,17,679784.0,https://www.kogado.com/html/kuma/cal/,PC,t,f,,,,,90,60,,45272.0,,,,,22.0,2.0,VJ006747,soft,6,19,48,20,16,,,200.0,,,0001-01-01 00:00:00,アドベンチャーゲーム,,7896,,,-1,9,0,-1,,0,,,,,,,,f,,145024059,0,f,f,29,7403,v4059,0
763,15,1588786,IMAYAH,3,15310,A,,2011-12-05 01:31:22.086322+09,t,2012-11-23 21:19:36.68073,15310,超次元ゲイム ネプテューヌmk2,チョウジゲンゲイムネプテューヌエムケイツー,2011-08-18,2567,80,8.0,,,t,,79,,15,,https://www.compileheart.com/neptune_mk2/,PS3,t,f,,,,,90,60,,,,,,,50.0,,,,3,17,19,0,0,,,,,,0001-01-01 00:00:00,RPG,,0,,,-1,-1,-1,-1,,0,,,,,,,351710.0,f,,103001170,103300020,f,f,21,0,,0
764,497,1589237,houtengageki,3,15310,A,,2011-12-05 12:03:39.479502+09,f,2012-11-23 21:19:36.68073,15310,超次元ゲイム ネプテューヌmk2,チョウジゲンゲイムネプテューヌエムケイツー,2011-08-18,2567,80,8.0,,,t,,79,,15,,https://www.compileheart.com/neptune_mk2/,PS3,t,f,,,,,90,60,,,,,,,50.0,,,,3,17,19,0,0,,,,,,0001-01-01 00:00:00,RPG,,0,,,-1,-1,-1,-1,,0,,,,,,,351710.0,f,,103001170,103300020,f,f,21,0,,0
765,18,1598749,aporia_as,3,12368,A,,2011-12-19 19:49:55.041492+09,f,2012-11-23 21:19:36.68073,12368,リトルバスターズ! Converted Edition,リトルバスターズコンバーテッドエディション,2009-12-24,1866,86,9.0,,,t,,87,,42,,https://www.prot.co.jp/ps2/lbc/index.html,PS2,t,f,,,,,100,60,,,,,,,48.0,2.0,,,8,55,123,46,27,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,635940.0,f,,144005294,0,f,f,74,0,v5,0
766,20,1603509,Billy,3,5461,B,,2011-12-25 22:52:04.438786+09,f,2012-11-23 21:19:36.68073,5461,GALAXY ANGEL,ギャラクシーエンジェル,2002-08-23,730,79,11.0,,,t,,77,,84,,https://www.broccoli.co.jp/ga/game/ga/index.html,PC,t,f,,,,,95,23,,,,,,,26.0,,,,11,99,81,26,3,,,200.0,,,0001-01-01 00:00:00,,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,145013204,145013205,f,f,124,8735,v860,0
767,19,1606932,einrainein,3,13904,A,撮影モードはまりました,2011-12-29 08:19:04.777343+09,f,2012-11-23 21:19:36.68073,13904,ソニコミ,ソニコミ,2011-11-25,215,66,15.0,,,t,,63,,40,705662.0,https://supersonico.jp/sonicomi/,PC,t,f,,,http://supersonico.jp/sonicomi/download/banner/bnr_sonicomi05_w468.jpg,,89,20,,,879ntr5025,mono,pcgame,804.0,18.0,,,,2,50,14,6,1,https://supersonico.jp/sonicomi/trial/,f,200.0,,,2011-07-23 12:19:06.787575,恋愛コミュニケーション,sonico_macaron,29,,,16,-1,-1,-1,,0,,,,,,,,f,,145029169,145029170,f,f,87,12262,v4234,0
768,21,1609416,souichi0710,3,5425,A,すっごいやり込んだ,2012-01-01 05:57:47.925007+09,f,2012-11-23 21:19:36.68073,5425,ときめきメモリアル2,トキメキメモリアルツー,1999-11-25,621,80,15.0,,,t,,78,,153,,https://www.konami.com/games/jp/ja/products/dl_pspps3vita_tokimeki2_arch/,PS,t,f,,,,,100,10,,,,,,,63.0,1.0,,,18,173,126,42,6,,,302.0,,,0001-01-01 00:00:00,恋愛シミュレーション,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,140002271,140003039,f,f,200,0,v5390,0
769,23,1621269,adusa175,3,10774,A,,2012-01-10 01:30:04.031412+09,f,2012-11-23 21:19:36.68073,10774,CLANNAD,クラナド,2008-05-29,1866,90,14.0,,,t,,88,,187,,https://www.prot.co.jp/psp/clannad/index.html,PSP,t,f,,,,,100,0,,,,,,,50.0,5.0,,,44,234,440,119,48,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,324160.0,f,,177000809,0,f,f,252,0,v4,0
770,24,1621662,adusa175,3,5205,C,,2012-01-10 03:35:39.104184+09,f,2012-11-23 21:19:36.68073,5205,東方紅魔郷 ～the Embodiment of Scarlet Devil.,トウホウコウマキョウ,2002-08-11,997,80,12.0,,,t,,78,,200,,http://www16.big.or.jp/%7Ezun/html/th06.html,PC,f,f,,,,,100,20,,,,,,,68.0,1.0,,,39,278,154,34,19,http://www16.big.or.jp/~zun/html/th06.html,f,200.0,,,2010-11-17 21:13:26.870337,,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,186002644,186043410,f,f,312,13789,,0
771,22,1625665,しんくー,3,6794,A,,2012-01-15 11:13:24.12249+09,f,2012-11-23 21:19:36.68073,6794,永遠のアセリア ―この大地の果てで―,エイエンノアセリアコノダイチノハテデ,2005-05-12,746,82,15.0,,,t,,80,,48,,,PS2,f,f,,,,,100,40,,,,,,,160.0,3.0,,,8,59,70,16,1,,,200.0,f,0.0,0001-01-01 00:00:00,異世界召喚シミュレーション,,4655,,,-1,-1,-1,-1,,0,,,,,,,,f,,144002666,144002667,f,f,68,0,v74,0
772,25,1626670,sasaburo,3,13651,A,テンポが素晴らしい,2012-01-16 23:26:32.115602+09,f,2012-11-23 21:19:36.68073,13651,ペニーガール,ペニーガール,2009-10-16,2916,51,19.0,,,t,,44,,10,,http://abarayagames.com/penny/,PC,f,f,,,,,65,9,,,,,,,1.0,1.0,,,3,12,11,2,0,,,302.0,,,0001-01-01 00:00:00,少女ロシアンルーレット,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,13,14268,,0
773,26,1630718,くるくす,3,3374,A,音ゲーパートが良い。Hardモードで是非頑張りましょうｗ,2012-01-21 21:54:41.354421+09,f,2012-11-23 21:19:36.68073,3374,シンフォニック=レイン,シンフォニックレイン,2004-03-26,442,89,11.0,,,t,,87,,588,44021.0,https://www.kogado.com/sw/contents/kuroneko/sr/,PC,,f,,,,,100,20,,,,,,,25.0,5.0,VJ011519,soft,173,634,1286,279,86,,,200.0,,,0001-01-01 00:00:00,ミュージックアドベンチャー,,2983,,,-1,12,-1,-1,,0,,,,,,,629650.0,f,,145010497,145010897,f,f,755,16225,v38,0
774,29,1647759,09220922,3,10917,A,,2012-02-11 04:48:05.847751+09,f,2012-11-23 21:19:36.68073,10917,Rewrite,リライト,2011-06-24,83,82,15.0,,,t,,79,,1613,720249.0,https://key.visualarts.gr.jp/rewrite/index2.html,PC,t,f,GS00021028,,https://key.visualarts.gr.jp/rewrite/banner/ban_710_02.jpg,,100,0,,247666.0,vsat_0272,digital,pcgame,684.0,47.0,5.0,VJ014860,soft,364,1785,3897,794,244,https://key.visualarts.gr.jp/rewrite/download.html,f,301.0,,,2011-04-02 22:25:00.496581,恋愛アドベンチャーゲーム,Key_RewriteHf,91,,ITM0223786,16,16,16,16,,0,,,,,,,1680000.0,f,,145026217,145054565,f,f,2315,17199,v751,0
775,596,1649305,asadaeron,3,14896,A,,2012-02-13 07:20:37.373438+09,f,2012-11-23 21:19:36.68073,14896,ティンクル☆くるせいだーす STARLIT BRAVE XTREAM!!,ティンクルクルセイダーススターリットブレイブエクストリーム,2012-02-10,2019,75,10.0,,,t,,74,,123,,http://www.lillian.jp/kurukuru2/sbx.html,PC,t,f,,,,,100,45,,,pencil_0015,digital,pcgame,,20.0,1.0,VJ008005,pro,8,153,50,8,1,,,200.0,,,0001-01-01 00:00:00,どきどきわくわく生徒会&魔女っ娘バトルラブコメ,,0,,ITM0089054,6,7,-1,3,,0,1c911b4e7c,,,,,,,f,,0,0,f,f,194,24116,,0
776,31,1650995,ABD,3,14896,A,,2012-02-15 10:45:41.253047+09,f,2012-11-23 21:19:36.68073,14896,ティンクル☆くるせいだーす STARLIT BRAVE XTREAM!!,ティンクルクルセイダーススターリットブレイブエクストリーム,2012-02-10,2019,75,10.0,,,t,,74,,123,,http://www.lillian.jp/kurukuru2/sbx.html,PC,t,f,,,,,100,45,,,pencil_0015,digital,pcgame,,20.0,1.0,VJ008005,pro,8,153,50,8,1,,,200.0,,,0001-01-01 00:00:00,どきどきわくわく生徒会&魔女っ娘バトルラブコメ,,0,,ITM0089054,6,7,-1,3,,0,1c911b4e7c,,,,,,,f,,0,0,f,f,194,24116,,0
777,32,1651836,KNASS,3,14896,A,,2012-02-17 00:03:05.167946+09,f,2012-11-23 21:19:36.68073,14896,ティンクル☆くるせいだーす STARLIT BRAVE XTREAM!!,ティンクルクルセイダーススターリットブレイブエクストリーム,2012-02-10,2019,75,10.0,,,t,,74,,123,,http://www.lillian.jp/kurukuru2/sbx.html,PC,t,f,,,,,100,45,,,pencil_0015,digital,pcgame,,20.0,1.0,VJ008005,pro,8,153,50,8,1,,,200.0,,,0001-01-01 00:00:00,どきどきわくわく生徒会&魔女っ娘バトルラブコメ,,0,,ITM0089054,6,7,-1,3,,0,1c911b4e7c,,,,,,,f,,0,0,f,f,194,24116,,0
778,34,1652742,sasimata92,3,5369,A,,2012-02-19 00:09:40.487991+09,t,2012-11-23 21:19:36.68073,5369,サクラ大戦,サクラタイセン,1996-09-27,628,80,14.0,,,t,,77,,145,,http://sakura-taisen.com/archives/game/databace/sakura_1.html#SS,SS,t,f,,,,,100,10,,,,,,,20.0,3.0,,,17,180,120,23,6,,,404.0,,,0001-01-01 00:00:00,ドラマチックアドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,141000408,141001247,f,f,187,0,v952,0
